Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
3	phone_oracle_mut2	RND_POP	30	300	100	330071459217	4	1.0	63307	3.462812252727207E278	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\1-\9])\?((\.&~([\0-\9]))){3,3}([\0-\9]){0,3}([\0-\9]){4,4}
3	phone_oracle_mut3	RND_POP	30	300	100	330018205139	4	1.0	66532	1.7696073163180168E276	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){4,}([\0-\9]){3,3}(((\0|\9)|[\a-\z])){3,3}
3	URL1_oracle_mut1	RND_POP	30	300	100	332702300382	5	1.0	98305	1.7928170693436204E286	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\((((.&~(\\)))?){1,}\\)*((((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?)?){1,}.h(\t|\T)\m(\l)?
3	URL1_oracle_mut2	RND_POP	30	300	100	330042378261	5	1.0	23854	6.045230865169425E290	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Y])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((.&~((\/|(\:|(\*|\?)))))|\")|\<)|\>)|\|))))*.ht(\m|~(\M))(\l)?
3	URL1_oracle_mut3	RND_POP	30	300	100	330027300193	5	1.0	47842	1.4775662335042666E284	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	((~((.&~([\a-\y])))|[\B-\Z])\:|\\)\\(.&~(\\))\+(\\)*((.&~((((((.&~((\/|(\:|(\*|\?)))))|\")|\<)|\>)|\|)))){1,}.htm(\l)*
3	UScurrency_oracle_mut1	RND_POP	30	300	100	316100533017	5	1.0	163169	214.0	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	$.((\D|\D)){2,2}\+((\D|\D)){2,2}\+
3	UScurrency_oracle_mut2	RND_POP	30	300	100	330025312915	5	1.0	210613	6.392731263604032E293	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(~(\d)){3,3}\*|d+)\.(~(\D)){2,2}~(\?)
3	UScurrency_oracle_mut3	RND_POP	30	300	100	313662587365	5	1.0	132622	1.7844878969853952E286	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$((\d|\D)){1,3}\,(~(((\d|\D)|[\a-\z]))){3,3}*.(~(\d)){2,2}\?
3	Date2_oracle_mut1	RND_POP	30	300	100	339395826993	5	1.0	98305	172608.0	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))((((\-|\ )|\/)|\.)|[\A-\z])(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
3	Date2_oracle_mut2	RND_POP	30	300	100	330557748504	5	1.0	98305	8.363584E7	1.78772288E8	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\8]|\3(\0|\1)))((\.&~((\-|(\ |\/))))\?|\.)(19|20)dD
3	Date2_oracle_mut3	RND_POP	30	300	100	313647190408	4	1.0	61005	7.59910448898787E273	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\1-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|[\A-\z])(19|20)dd
3	USphoneNumber_oracle_mut1	RND_POP	30	300	100	339506460081	5	1.0	71559	3.098892835908096E18	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	[\0-\9]((\ |\-))?\?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})([\ -\-])?([\a-\z]|[\A-\Z])(([\a-\z]|[\A-\Z])){6,6}
3	USphoneNumber_oracle_mut2	RND_POP	30	300	100	330005267596	5	1.0	62294	5.283348450518599E278	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?(\()?([\0-\9]){2,3}(\))?((\ |\-))?((([\A-\Z]|[\0-\9])){7,7}|([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4})
3	USphoneNumber_oracle_mut3	RND_POP	30	300	100	330007059730	5	1.0	86920	8.061750388598823E274	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9](((\ |\-)|[\A-\Z]))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\B-\Z]|([\A-\Z]|([\a-\z]|([\a-\z]|[\0-\9]))))(((([\B-\Z]|[\a-\z])|(([\A-\Z]|[\a-\z])|[\a-\z]))|[\0-\9])){6,6})
3	USphoneNumber2_oracle_mut1	RND_POP	30	300	100	330019732415	4	1.0	121770	6.449006254803268E265	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(\d)?(\d){3,3}(\D)?(~(\D))?((\d|\D)){3,3}(\D)?(\d){4,4}
3	USphoneNumber2_oracle_mut2	RND_POP	30	300	100	330048736994	4	1.0	128828	1.2300878647531518E260	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?~(\D)\?(\d){3,3}(\D)?(\d){4,4}
3	USphoneNumber2_oracle_mut3	RND_POP	30	300	100	300017383510	5	1.0	116640	1.0174893080427395E236	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	(\d){1,}(\D){3,3}D?~(\d)\?(\d){3,3}D?(\d){4,4}
3	SocialSecurity1_oracle_mut1	RND_POP	30	300	100	300957240930	4	1.0	125117	1.392388871577383E188	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|~(\2))))(\ |\-)??!00Dd3?!0000(\D){4,5}
3	SocialSecurity1_oracle_mut2	RND_POP	30	300	100	301626441897	5	1.0	139423	9.327616151618894E204	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\D){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-)|[\a-\z])??!00dd3?!0000(~(\D)){4,4}
3	SocialSecurity1_oracle_mut3	RND_POP	30	300	100	325327660611	5	1.0	131507	2096755.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\1-\6](\d){2,2}|\7([\0-\6]\D|\7((\0|\1)|\2)))(.&~([\ -\-]))??(!00Dd3)?!0000(\D){4,4}
3	SwedishSocialSecurity1_oracle_mut1	RND_POP	30	300	100	330005051218	5	1.0	52720	3.869403752881961E266	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(\1[\0-\1][\0-\1]|\1(\.&~((.&~([\0-\8]))))\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0(.&~([\1-\9]))|(\2[\0-\9]|\3(~(\0)|\1)))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut2	RND_POP	30	300	100	330025342009	5	1.0	55152	6.9800708631159525E277	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|(\1(.&~([\0-\8])))?(\D){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(~(\-))?((\d|\D)){3,4}
3	SwedishSocialSecurity1_oracle_mut3	RND_POP	30	300	100	358829925297	5	1.0	98305	4.959638592605597E263	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	((20(\0~([\0-\8])|\1[\0-\1])|\1((.&~([\0-\8])))?\?(\d){2,2})|[\0-\9])(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?((\d|\D)){4,4}
3	ScientificNotation_oracle_mut1	RND_POP	30	300	100	307536784760	4	1.0	107282	4.096694374489324E39	11108.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-]){1,}\d(.(\d){1,})?(.&~((\E|\e)))((\+|\-))?((\d|\D)){1,}
3	ScientificNotation_oracle_mut2	RND_POP	30	300	100	332800821661	5	1.0	129653	3.708071385729415E19	22400.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d.(\d){1,}\E(((.&~((\+|\-))))?)?(\d){1,}((.&~((\+|\-))))?(\d){1,}
3	ScientificNotation_oracle_mut3	RND_POP	30	300	100	330081298377	5	1.0	165239	6.142847303643385E39	1.6691518570866375E30	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])*\d(.(\d){1,})?(.&~((\E|((\E|\e)|[\a-\z]))))(((\+|\-)|[\a-\z]))?(\d){1,}
3	MACaddress_oracle_mut1	RND_POP	30	300	100	330016847851	5	1.0	184651	4.186384600665834E256	9.04053590009856E17	false	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\f]))){2,2}\:){5,5}([\a-\f]|~([\A-\F]))((([\A-\F]|~([\A-\F]))|[\0-\9])){1,1}
3	MACaddress_oracle_mut2	RND_POP	30	300	100	305560037944	4	1.0	121464	1.13481600729088E15	9.0657289923945472E18	false	2147483647	2.0	MACaddress_oracle	((((\d|[\a-\f])|[\A-\Z])){2,2}\:){5,5}((\.&~((\d|([\A-\f]|[\A-\F]))))){2,2}
3	MACaddress_oracle_mut3	RND_POP	30	300	100	330045166255	4	1.0	70345	1.8214141198291672E287	1.8264821502487488E288	false	2147483647	2.0	MACaddress_oracle	(((~(\D)|([\a-\f]|~([\A-\f])))){2,2}\:){5,6}((\d|([\a-\f]|[\A-\F]))){2,2}
3	MACaddress1_oracle_mut1	RND_POP	30	300	100	330004600626	5	1.0	82684	1.36996689631842304E17	2.667793086310528E15	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\F])|[\A-\F])((([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\F])|[\a-\z])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\f])(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])
3	MACaddress1_oracle_mut2	RND_POP	30	300	100	309837576812	5	1.0	86521	2.6606475491806163E268	4.873057389449216E15	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(((.&~([\0-\8]))|[\a-\f])|[\A-\E])\:){5,5}((([\0-\9]|[\a-\f])|~([\B-\F]))|[\a-\z])((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])
3	MACaddress1_oracle_mut3	RND_POP	30	300	100	300467538889	5	1.0	14706	2.391448360178356E270	1.148239897365214E270	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\b-\f]|[\A-\F]))|~([\A-\F]))(([\0-\8]|[\a-\f])|[\A-\E])\:){5,6}(([\0-\9]|[\a-\f])|[\A-\f])(([\1-\9]|[\a-\f])|[\A-\F])
3	USzipCode_oracle_mut1	RND_POP	30	300	100	300143809215	5	1.0	331547	95.0	1.0	false	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d|\D)(\d|\D)(\d|\D)((\d|(\D|\D))){2,3}|-(\d){4,4})
3	USzipCode_oracle_mut2	RND_POP	30	300	100	301060262959	5	1.0	362795	8.6469112845513523E17	108.0	false	2147483647	2.0	USzipCode_oracle	(\d){5,6}|-(\d|\D)((\d|(\d|\D))){2,}
3	USzipCode_oracle_mut3	RND_POP	30	300	100	307611343453	5	1.0	400640	3.4623367005753125E274	108.0	false	2147483647	2.0	USzipCode_oracle	(~(\d)){6,6}|-(\d){6,}
3	CanadaPostalCode_oracle_mut1	RND_POP	30	300	100	330035270147	4	1.0	15645	2.635173118233314E292	2704.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((\.&~(((((((((((((((((\A|\B)|\C)|\E)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)))|(((((((((((((((((\a|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|~(\p))|\r)|\s)|\t)|\v)|\x)|\y))){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut2	RND_POP	30	300	100	330008481092	4	1.0	19285	1.2678960602508571E292	4923984.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|\M)))))))))))|\N)|\P)|\R)|\s)|\T)|\V)|~(\X))|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}[\B-\Z](([\B-\Z]|[\a-\z]))?(\d){1,1}
3	CanadaPostalCode_oracle_mut3	RND_POP	30	300	100	330021822101	4	1.0	17289	2.5358300102706943E292	2.6372632416119457E292	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|~(\V))|\X)|\Y)|\a)|\b)|\c)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|~(\t))|\v)|\x)|\y)){1,1}(\d){1,1}(([\B-\Z]|[\b-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){1,1}
3	GUID_oracle_mut1	RND_POP	30	300	100	326006337053	4	1.0	27619	2.5267776475750568E207	1.3514862868440572E209	false	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,5}\-((([\A-\z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){12,12}
3	GUID_oracle_mut2	RND_POP	30	300	100	303851761852	4	1.0	28380	5.7213345121826696E234	4.0946644871799125E209	false	2147483647	2.0	GUID_oracle	(((.&~(([\A-\Z]|([\a-\z]|([\a-\z]|[\0-\9]))))))?){8,8}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
3	GUID_oracle_mut3	RND_POP	30	300	100	330166085368	2	1.0	12328	1.9424436576013917E223	1.9424436576013911E223	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){5,5}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\y])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
3	RomanNumerals_oracle_mut1	RND_POP	30	300	100	330016685036	5	1.0	75918	207200.0	4.6767637996243666E24	false	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\c)|(\L)?\X(\X){0,2})(\X(\X){0,2}(\X){0,2}|\L)\*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
3	RomanNumerals_oracle_mut2	RND_POP	30	300	100	330019951473	5	1.0	100379	7.623517208350327E24	8.615626124448833E25	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\d)|\C)|\L)|\X)|\V)|\I)(\M){3,}((\C(\D|\M)|(\D)?((\C|\c)){0,3}))?(\X(\L|\c)|(\L)?\X(\X){0,2})((\X(\L|\c)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
3	RomanNumerals_oracle_mut3	RND_POP	30	300	100	330004931361	5	1.0	81730	5.645463832222594E265	1.5884750745038423E280	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\A-\Z]))?(\X(\L|\C)|(\L)?\X(\X){0,2})(\X(\L|\C)|(\L)?\X(\X){0,2})((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*(\I(~(\V)|\X)|(\I(~(\I)){0,2}(~(\I)){0,2}|\V))\*
4	Email_oracle_mut1	RND_POP	30	300	100	350597137478	4	1.0	113882	2.5547925435415004E294	1.5593216211769342E290	false	2147483647	2.0	Email_oracle	((\w|.)){1,}@(\w|\-)\w((\w|\-)){1,3}\-((\w|\-)){0,2}
4	Email_oracle_mut2	RND_POP	30	300	100	309818229663	4	1.0	65691	0.0	5.109585088272578E294	false	2147483647	2.0	Email_oracle	((.&~((\w|(.|[\0-\9]))))){1,}@(\w|\-)\+.\+((\w|\-)){2,4}
4	Email_oracle_mut3	RND_POP	30	300	100	325967790772	4	1.0	61085	1.6742577458743232E299	5.109585088272578E294	false	2147483647	2.0	Email_oracle	((\w|.)){1,}@((((.&~((\w|\W)))|\-)){1,}\.){1,}((\w|\-)){2,5}
4	Date1_oracle_mut1	RND_POP	30	300	100	317229733221	4	1.0	49153	2.479245692746596E289	4.7166855448890225E273	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((~(\-)|\ )|\/)|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|~(\/))|~(\.))((19|20)|[\0-\9])dd
4	Date1_oracle_mut2	RND_POP	30	300	100	323517310739	4	1.0	44587	11904.0	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(.&~((~(\-)|(\ |(\/|.)))))(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)dd
4	Date1_oracle_mut3	RND_POP	30	300	100	330003810942	5	1.0	81216	6303456.0	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	((.&~((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1))))))?(((\-|\ )|\/)|\.)\1((\0|\1)|\2)(((\-|\ )|\/)|\.)(19|20)DD
4	IndianVehicle_oracle_mut1	RND_POP	30	300	100	330011223663	6	1.0	53926	9.62866695861105E281	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((.&~(([\A-\Z]|\|)))|~(([\a-\z]|[\A-\Z])))){2,2}(\s){1,1}((\d|\D)){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}((\s|\S)){1,1}(\d){1,4})?((((\||[\A-\z])|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut2	RND_POP	30	300	100	330029036083	6	1.0	16558	4.458940859851632E284	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((((.&~(([\A-\z]|\|))))?|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|~(\|))|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?((((((.&~([\A-\Z]))|\|)|[\A-\z])|(.&~([\a-\z])))){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut3	RND_POP	30	300	100	330026512898	5	1.0	11617	4.5035674033152116E284	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((([\A-\z]|[\a-\z])){2,2}(~((\s|\S))){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|~(\|))|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((([\a-\z]|[\B-\z])){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode_oracle_mut1	RND_POP	30	300	100	318134061805	5	1.0	11760	1.5406912958254494E268	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Z]|[\a-\y])|[\0-\9])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\a-\z])){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|(\M|\m))|\N)|\P)|\Q)|(\R|\r))|\S)|\T)|\U)|(\V|\v))){3,3}(([\A-\Z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut2	RND_POP	30	300	100	330019109564	5	1.0	12201	2.1019641162582823E270	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\y]))?(((((((((((~([\0-\9])|\L)|\M)|\n)|\P)|\Q)|\R)|\S)|(\T|\t))|\U)|\V)){2,2}(([\a-\z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,}
4	ItalianFiscalCode_oracle_mut3	RND_POP	30	300	100	322994541716	5	1.0	12103	1.4323484061072985E110	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\l)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,3}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){0,3}(([\A-\Z]|[\a-\z])){1,1}
4	URL_oracle_mut1	RND_POP	30	300	100	333570601943	5	1.0	49153	1.9370544528465747E289	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	([\A-\Y]:\((((.&~(((((.&~((\/|(\:|(\*|\?)))))|\<)|\>)|\|))))?)?){1,}\.(\w){3,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
4	URL_oracle_mut2	RND_POP	30	300	100	323432115848	4	1.0	52616	1.9370544646455951E289	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\A-\Z]:\(.&~(((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|)))\+~(\.)(\w){2,6}|(\\){2,2}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*\.(\W){2,6})
4	URL_oracle_mut3	RND_POP	30	300	100	328363171309	4	1.0	41345	5.0402599354926726E290	2.7115304475109097E290	false	2147483647	2.0	URL_oracle	([\B-\Z]:\((.&~((((((\/|\:)|\*)|\?)|\<)|\|)))){1,}.\W((\w|\W)){1,5}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.(\W){2,6})
4	phone_oracle_mut1	RND_POP	30	300	100	330081409292	4	1.0	77666	2.9393329637368867E286	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\0-\9])\?[\0-\9](([\0-\9]|[\a-\z])){2,2}([\0-\9]){3,}((.&~([\0-\9]))){4,4}
4	phone_oracle_mut2	RND_POP	30	300	100	327141823082	4	1.0	62247	5.2889912547205305E274	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~(([\1-\9]|(.&~(([\a-\z]|[\A-\Z]))))))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\8]){4,4}
4	phone_oracle_mut3	RND_POP	30	300	100	330060087134	4	1.0	70977	2.2680038300438945E285	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,}((.&~([\0-\9]))){3,3}\9([\0-\9]){3,3}
4	URL1_oracle_mut1	RND_POP	30	300	100	330052442929	5	1.0	48971	1.7639017959545E286	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((~([\A-\Y])|[\A-\Z])\:|\\)\\((((.&~(\\)))?){1,}\\)*((.&~(((((((\/|\:)|\?)|\")|\<)|\>)|\|)))){1,}.ht(\m|\M)(\l)?
4	URL1_oracle_mut2	RND_POP	30	300	100	318956492351	4	1.0	15160	8.849600790145422E285	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~((.&~([\a-\y])))|[\B-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\0-\9])))){1,}.hTm(\l)?
4	URL1_oracle_mut3	RND_POP	30	300	100	322590839257	5	1.0	15942	1.4775662321192472E284	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	\\(.&~(\\))(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}l?(.&\\)+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l){1,}(.&~(\\))+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	UScurrency_oracle_mut1	RND_POP	30	300	100	330022848120	5	1.0	194162	461.0	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	\$((\d|\D)){1,3}(\,(\d){3,3})*(\.(\d){2,2})?
4	UScurrency_oracle_mut2	RND_POP	30	300	100	336822738936	5	1.0	196609	6.386883899765433E293	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,2}\,(~(\d)){3,3}\*|(\d){1,})(\.(\d){2,2})?
4	UScurrency_oracle_mut3	RND_POP	30	300	100	330018430087	5	1.0	141074	6.38688399047587E293	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(~(\d)){3,3}\*|(\d){1,})\.(~((((\d|\D)|\D)|[\0-\9]))){2,3}\?
4	Date2_oracle_mut1	RND_POP	30	300	100	330005479939	5	1.0	65958	17856.0	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\.&~(((19|20)|[\a-\z])))?dd
4	Date2_oracle_mut2	RND_POP	30	300	100	318320557594	5	1.0	130031	1.3409856E8	1.78772288E8	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((\-|\ )|\/)(19|20)Dd
4	Date2_oracle_mut3	RND_POP	30	300	100	307570772183	5	1.0	96657	9.58552223638737E273	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	((\0[\2-\9]|\1((\0|\1)|~(\2)))|[\A-\Z])(((\-|\ )|\/)|\.)(\2[\0-\9]|(\0[\1-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)((\d|\D)|[\A-\Z])\d
