Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
3	URL_oracle_mut3	RND_POP	30	600	100	630079382386	7	1.0	57492	1.5597572117400913E296	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	(~([\B-\z]):\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}.((\w|(\W|\w))){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*~(\.)(\W){2,6})
3	phone_oracle_mut1	RND_POP	30	600	100	630054916284	6	1.0	74200	3.761474988813157E276	8.061257818504086E274	true	2147483647	2.0	phone_oracle	~(([\1-\9]|[\A-\Z]))~(\?)([\0-\9]){3,3}(([\0-\9]|[\A-\Z])){3,3}([\0-\9]){4,}
3	phone_oracle_mut2	RND_POP	30	600	100	630006839601	6	1.0	83117	2.2689384897908455E286	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\0-\9]))?([\0-\9]){3,3}((.&~(\0))){3,3}([\0-\9]){4,4}
3	phone_oracle_mut3	RND_POP	30	600	100	630031997338	6	1.0	87692	1.872425362420942E283	8.061257818504086E274	true	2147483647	2.0	phone_oracle	~((\1|\9))\?((.&~(([\0-\9]|[\A-\Z])))){3,}([\0-\9]){3,3}([\0-\9]){4,4}
3	URL1_oracle_mut1	RND_POP	30	600	100	630096307569	7	1.0	96079	1.4775672584286384E284	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\a-\y]|[\A-\Z])\:|\\)\\((.&~(\\))){1,}\+((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){2,}\.(\h|\H)tm(~(\l))?
3	URL1_oracle_mut2	RND_POP	30	600	100	605026657516	6	1.0	41147	6.383375814232803E293	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(.&~(((~([\b-\y])|[\A-\Z])\:|(\\|[\a-\z]))))~(\\)((((.&~(\\)))?){1,}\\)?((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	URL1_oracle_mut3	RND_POP	30	600	100	616565956813	6	1.0	46606	1.4775662321192528E284	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	(.&~((([\a-\y]|[\A-\Z])\:|\\)))\\(\.&~(\\))+\*((.&~(((((((\:|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	UScurrency_oracle_mut1	RND_POP	30	600	100	627659220109	7	1.0	215374	6.386786445138257E293	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\d|\d)){1,3}(\,(\d){3,3})*(~(\.)(\D){2,2})?
3	UScurrency_oracle_mut2	RND_POP	30	600	100	600273288629	8	1.0	202432	8.922341911639743E285	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}\,(~((.&~((.&~(((\D|\D)|[\0-\9]))))))){3,3}*.(~(\d)){2,2}\?
3	UScurrency_oracle_mut3	RND_POP	30	600	100	600783979967	8	1.0	189529	7.378247276393031E19	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	d+.((.&~((.&~((\d|(\D|\d))))))){2,2}\?.((.&~(((\d|\D)|\D)))){2,2}\?
3	Date2_oracle_mut1	RND_POP	30	600	100	630021334958	7	1.0	108542	1.2369841595477466E279	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0~([\1-\9])|\1((\0|\1)|\2))((((\-|\ )|\/)|\.)|[\0-\9])(\0[\1-\9]|\3(\0|\1))(((~(\-)|\ )|\/)|.)(19|20)\d(\d|\D)
3	Date2_oracle_mut2	RND_POP	30	600	100	630868661271	7	1.0	98305	4.985688772094307E276	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\1(\0|\2)|\0[\3-\9])(((\-|\ )|\/)|.)(~(\3)\1|(\0[\1-\9]|(\1|\2)[\0-\9]))(((\-|\ )|\/)|\.)(19|20)((\d|(\D|\d))|\D)\d
3	Date2_oracle_mut3	RND_POP	30	600	100	630028603640	7	1.0	108495	3.517015652919148E282	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	((\0[\2-\9]|~(\1)((\0|\1)|~(\2)))|[\A-\Z])((.&~((\-|(\ |(\/|.)))))|[\a-\y])(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)(19|20)dD
3	USphoneNumber_oracle_mut1	RND_POP	30	600	100	984101215395	6	1.0	63463	8.061503903646806E274	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?([\0-\9]){3,3}((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|(((([\a-\z]|[\A-\Z])|[\B-\z])|[\0-\9])){7,7})
3	USphoneNumber_oracle_mut2	RND_POP	30	600	100	694250779855	7	1.0	78009	1.4863362854473463E290	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})([\ -\-])?(((.&~([\0-\9]))){4,4}((\ |~(\-)))?([\0-\9]){3,3}|((([\a-\z]|([\A-\Z]|[\A-\Z]))|[\0-\9])){7,7})
3	USphoneNumber_oracle_mut3	RND_POP	30	600	100	630024291980	8	1.0	120689	5.2914129132595205E274	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\a-\z]([\ -\-])?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}~(\-)((\ |~(\-)))*([\0-\8]){4,4}|([\a-\z]|(([\A-\Z]|[\a-\z])|[\0-\9]))(((([\A-\Z]|[\a-\z])|[\A-\Z])|[\0-\9])){6,6})
3	USphoneNumber2_oracle_mut1	RND_POP	30	600	100	630039701931	6	1.0	140677	2.269042356722031E279	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?\D(\D){2,2}(\D)?(~(\D))?(~(\d)){3,3}(\d)?(\d){4,4}
3	USphoneNumber2_oracle_mut2	RND_POP	30	600	100	630016741956	6	1.0	150892	3.611388394811038E267	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(~(\d))?((\d|\D)){3,3}(~(\D))?~(\d)~(\?)(\d){3,3}(\D)?(\d){4,4}
3	USphoneNumber2_oracle_mut3	RND_POP	30	600	100	630236024439	6	1.0	173569	1.0135448431834905E257	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}D?~(\D)\?(\d){4,4}D?(((\d|~(\D))|[\A-\Z])){4,4}
3	SocialSecurity1_oracle_mut1	RND_POP	30	600	100	686712662808	7	1.0	168307	262247.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\D|\7(((.&~((\0|\1))))?|\2)))(\ |\-)??!00d(\d|\D)3?!0000(\D){4,4}
3	SocialSecurity1_oracle_mut2	RND_POP	30	600	100	666403709239	8	1.0	179664	153.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))?\D(\D|\D)3?!0000(\D){4,4}(\d|\D)3?!0000(\D){4,4}
3	SocialSecurity1_oracle_mut3	RND_POP	30	600	100	630989496702	7	1.0	196609	1.136200527550993E215	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(\7(\7(\0|\2)|[\0-\5]\d)|[\0-\6](\d){2,2})(~([\ -\-])){1,}?!00(\D|\d)d3?!0000(~(\D)){3,4}
3	SwedishSocialSecurity1_oracle_mut1	RND_POP	30	600	100	619301089373	7	1.0	81705	1.11811999262E11	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(\0[\1-\8][\1-\8]|((\1(.&~([\0-\8])))?(\d){2,2}|[\a-\z]))(\0[\1-\9]|\1[\0-\3])(\0[\1-\9]|(\2[\0-\9]|\3((.&~((\0|\1))))?))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut2	RND_POP	30	600	100	630022682309	7	1.0	94614	1.0113705203911084E274	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1((.&~([\0-\8])))?)?(~(\d)){2,2})(\0~([\1-\9])|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))-?((\D|\d)){4,4}
3	SwedishSocialSecurity1_oracle_mut3	RND_POP	30	600	100	630028870069	7	1.0	73634	2.268730752230469E279	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\9])|\1[\0-\1])|\1(.&~([\0-\8]))\?(\D){2,2})((\0[\1-\9]|\1[\0-\2])|(.&~([\0-\9])))(\0(.&~([\1-\9]))|(.&~((\2[\0-\9]|\3(\0|\1)))))(\-)?(\D){4,4}
3	ScientificNotation_oracle_mut1	RND_POP	30	600	100	653474989874	7	1.0	256950	4.43121274E8	11108.0	true	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(.(\d){1,})?\E(((\+|\-)|[\a-\z]))?(\d){2,2}
3	ScientificNotation_oracle_mut2	RND_POP	30	600	100	600378903289	7	1.0	164920	6.61423361E8	22400.0	true	2147483647	2.0	ScientificNotation_oracle	[\+-\-]?D(.(\d){1,})?\e(\+)?(\d){2,}
3	ScientificNotation_oracle_mut3	RND_POP	30	600	100	600344155356	7	1.0	174692	1.2785847092087638E294	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	\-((\+|\-))*\d(\.(~(\d)){1,})?\e((\+|~(\-)))?((\d|\D)){1,}
3	MACaddress_oracle_mut1	RND_POP	30	600	100	651797012441	7	1.0	256906	3.932491938440483E241	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\f]))){2,2}\:){6,6}(\d|([\A-\F]|[\a-\f]))((\d|([\a-\f]|~([\A-\f])))){1,1}
3	MACaddress_oracle_mut2	RND_POP	30	600	100	638479972103	7	1.0	263404	1.4870395989013503E284	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((\d|((.&~([\a-\f]))|[\A-\g]))){2,2}\:){5,5}\d(((\d|~([\A-\F]))|[\a-\z]))?
3	MACaddress_oracle_mut3	RND_POP	30	600	100	610520160837	6	1.0	94459	1.8264821502487488E288	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((~(\d)|([\a-\e]|[\a-\f]))){2,2}\:){5,}((\d|([\A-\f]|[\A-\E]))){2,2}
3	MACaddress1_oracle_mut1	RND_POP	30	600	100	630124908129	7	1.0	97953	2.6186513956055818E18	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\G])((([\0-\8]|[\A-\f])|([\A-\F]|[\a-\f]))|[\0-\9])\:){4,5}((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])([\A-\f]|[\A-\F])
3	MACaddress1_oracle_mut2	RND_POP	30	600	100	600153624426	7	1.0	57197	1.2374757409471848E19	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\f])(([\0-\8]|[\a-\f])|[\a-\z])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])((([\0-\9]|[\a-\e])|[\A-\F])|([\a-\z]|[\a-\z]))
3	MACaddress1_oracle_mut3	RND_POP	30	600	100	600088172115	7	1.0	30561	1.0563046866469456E275	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|~([\a-\f]))|~([\A-\E]))(([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\Z])(([\0-\9]|[\a-\f])|~([\A-\F]))
3	USzipCode_oracle_mut1	RND_POP	30	600	100	602443632419	7	1.0	515925	719.0	1.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|\d((\d|\D)){4,7}|-(\d){4,6})
3	USzipCode_oracle_mut2	RND_POP	30	600	100	632682673574	7	1.0	524506	6.924673399538349E274	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d){5,6}|-(\D|\d)((~(\D)|(\D|\d))){3,})
3	USzipCode_oracle_mut3	RND_POP	30	600	100	606933824459	7	1.0	504703	4.5664957609056133E46	108.0	true	2147483647	2.0	USzipCode_oracle	(((.&~((\d|\D)))){5,6}\d((\d|\D)){4,}((\d|\D)){4,}|?^00000|-0000)
3	CanadaPostalCode_oracle_mut1	RND_POP	30	600	100	630020834911	6	1.0	18957	4.0210152504325515E287	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|\P)))))))))))))|\R)|\s)|\T)|\V)|(\X|\x))|~(\Y))|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){2,2}(([\A-\Z]|[\a-\z])){1,1}(\d){1,2}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut2	RND_POP	30	600	100	624348805204	7	1.0	71055	1.5214980834884757E292	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|~(\E))|\G)|\H)|~(\J))|\K)|\L)|\M)|\N)|\P)|\r)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}((([\A-\Z]|[\b-\y])|[\0-\9])){1,1}(\d){1,1}[\a-\z](([\A-\Z]|[\a-\z]))?(\d){1,1}
3	CanadaPostalCode_oracle_mut3	RND_POP	30	600	100	630015990136	6	1.0	17374	4297982.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|((\K|\k)|(\L|(\M|(\N|(\P|(\R|(\s|(\T|~(\V)))))))))))))))))))?|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\x)|\y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,2}[\a-\z](([\A-\Z]|[\a-\z]))?(\d){1,1}
3	GUID_oracle_mut1	RND_POP	30	600	100	621714483631	4	1.0	30584	4.267292256957089E207	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	(([\A-\Z]|[\a-\z])|[\0-\9])((([\A-\Z]|[\a-\z])|[\0-\9])){7,7}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-[\0-\9](([\a-\z]|[\0-\9])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
3	GUID_oracle_mut2	RND_POP	30	600	100	652587405985	5	1.0	42470	4.4218035942077794E255	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-([\A-\z]|[\0-\9])((([\A-\Z]|[\a-\z])|(.&~([\0-\9])))){3,3}\-((([\A-\z]|[\a-\z])|((.&~([\0-\9])))?)){12,12}
3	GUID_oracle_mut3	RND_POP	30	600	100	630163990398	2	1.0	14008	1.5006865000610967E220	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-([\A-\Z]|[\a-\z])((([\A-\Z]|[\a-\z])|~([\0-\8]))){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
3	RomanNumerals_oracle_mut1	RND_POP	30	600	100	657995388884	7	1.0	91918	5.955105845424945E29	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=(((((.&~((\M|\D)))|\C)|\L)|\X)|\V)(\M){0,3}((Cd|(\D)?(\C){0,3}))?((\L)?\X(\X){0,2}|\L)((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|(\X|\x))|((\V)?\I(\I){0,2}|\V)))?
3	RomanNumerals_oracle_mut2	RND_POP	30	600	100	625770872240	7	1.0	81341	3.134338204186394E25	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=(((((((.&~((\M|\D)))|\C)|\L)|\X)|\V)|\I)|[\a-\z])(\M){0,2}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L))|[\A-\Z])\*(((\V)?\I(\I){0,2}|\V))*
3	RomanNumerals_oracle_mut3	RND_POP	30	600	100	630824188000	7	1.0	105504	6.535247462250328E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){1,3}(((\C(\D|\M)|(\D)?(\C){0,3})|[\A-\Z]))?((\L)?\X(\X){0,2}|\L)((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\v|\X)|((\v)?\I(\I){0,2}|\V)))?
4	Email_oracle_mut1	RND_POP	30	600	100	603635333200	6	1.0	133112	6.986302252598413E273	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((\w|\.)){1,}@(((\w|\-)|~([\a-\y]))+.){3,}((\W|\-)){2,4}
4	Email_oracle_mut2	RND_POP	30	600	100	630014772074	7	1.0	115979	8.371544208625792E298	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((.&~((\w|.)))))){1,}@(((\w|~(\-))){1,}\.){1,}\-((\W|(\w|\W))){1,3}
4	Email_oracle_mut3	RND_POP	30	600	100	609052530289	7	1.0	124896	5.109585088272578E294	5.109585088272578E294	true	2147483647	2.0	Email_oracle	.(((\w|.)|[\A-\Z])){1,}@(((\w|\-)){1,}\.){1,}((\W|\-)){2,4}
4	Date1_oracle_mut1	RND_POP	30	600	100	613613418509	7	1.0	123942	1.5985539723688623E289	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))|[\A-\Z])(((~(\-)|\ )|\/)|.)(\1(\0|\2)|(~(\0)[\1-\9]|[\A-\Z]))((((\-|~(\ ))|\/)|\.)|[\0-\9])(19|20)dd
4	Date1_oracle_mut2	RND_POP	30	600	100	630009690452	7	1.0	105315	4.901139800000874E282	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\2[\0-\9]|(\0[\1-\8]|\3(\0|\1)))(((.&~((\-|\ )))|~(\/))|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)19d((\d|\D)|[\0-\9])
4	Date1_oracle_mut3	RND_POP	30	600	100	630021365953	7	1.0	95433	1.5592740377250033E290	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(.&~(((\1|\2)[\0-\9]|\3(\0|\1)))))|[\0-\9])(((\-|\ )|\/)|\.)(\1((.&~(\1))|\2)|~(\0)~([\1-\9]))(((\-|\ )|\/)|.)(19|20)(\d|\D)\D
4	IndianVehicle_oracle_mut1	RND_POP	30	600	100	621952069838	7	1.0	52600	1.088564905082818E21	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((.&~(((([\A-\Z]|\|)|[\a-\z])|[\0-\8]))))?){2,2}(((\s|\S)|[\a-\z])){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut2	RND_POP	30	600	100	630012883356	8	1.0	66041	5.611895434529434E60	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((\||[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(([\A-\Z]|[\a-\z])){1,2}(\s){1,1}(\d){1,4})*(((([\A-\Y]|\|)|[\0-\9])){3,3}(\s){1,1}(\d){1,4})*
4	IndianVehicle_oracle_mut3	RND_POP	30	600	100	630042870131	7	1.0	41412	7.738859492241155E285	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\z]|\|)|[\a-\z])|([\A-\Z]|(.&~([\a-\z]))))){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}(((([\A-\Y]|[\a-\y])|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((.&~(([\A-\Z]|(\||[\A-\z]))))){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode_oracle_mut1	RND_POP	30	600	100	630022652013	9	1.0	43974	3.141942901507199E262	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	[\A-\Z](([\A-\Z]|[\A-\Z])){5,5}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\r)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}(~([\0-\9])|(\L|(\M|(~(\N)|(\P|(\Q|(\S|(\T|(\U|\V)))))))))((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\U)|\V)){1,1}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}
4	ItalianFiscalCode_oracle_mut2	RND_POP	30	600	100	605315049574	8	1.0	32505	5.520879382049447E25	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\a-\z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|(\M|\m))|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]|(\L|(\M|(\N|(\P|(\Q|(\R|(\S|(\T|\U)))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){2,2}([\0-\8]|(\L|(\M|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))(([\0-\8]|(\L|(\M|(\N|(\P|(\R|(\S|(\T|(\U|\V)))))))))|[\0-\9])((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut3	RND_POP	30	600	100	651167283595	8	1.0	34390	2.3867371836263985E264	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]|(\L|(\M|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))(((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}((((((((((((((\.&~([\0-\9])))?)?|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|~(\U))|\V)){2,2}(([\A-\Z]|[\a-\z])){2,2}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
4	URL_oracle_mut1	RND_POP	30	600	100	676872459942	7	1.0	76584	9.687193300201184E288	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	((\\){2,2}((.&~(((((.&~((\/|(\:|\*))))|\?)|\>)|\|)))){1,}.(\W){2,6}|([\a-\z]|[\A-\Z]):\(\.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))+.(\w){2,6})
4	URL_oracle_mut2	RND_POP	30	600	100	622134738681	7	1.0	79313	9.687193300201184E288	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	(\A|\Z):\(\.&~((((((.&~((\/|\:)))|\*)|\<)|\>)|\|)))\+.(\w){1,6}
4	URL_oracle_mut3	RND_POP	30	600	100	630016784308	7	1.0	84952	6.3458874323516204E293	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	(([\b-\z]|[\a-\z]):\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))??+.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*.(\w){2,6})
4	phone_oracle_mut1	RND_POP	30	600	100	607807602022	6	1.0	92639	1.1111111111111113E65	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])*([\0-\9]){3,4}((.&~((.&~([\0-\9]))))){3,3}([\0-\9]){4,4}
4	phone_oracle_mut2	RND_POP	30	600	100	630018779119	6	1.0	95311	9.293997493133439E285	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9]))?(~((.&~([\0-\9])))){3,3}(([\0-\8]|[\0-\9])){3,3}([\0-\7]){4,4}
4	phone_oracle_mut3	RND_POP	30	600	100	630023190144	6	1.0	97861	1.1877449125425231E288	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9]))?((\0|\9)){3,}([\0-\9]){3,}((.&~(((\0|\8)|[\A-\Z])))){4,4}
4	URL1_oracle_mut1	RND_POP	30	600	100	630070996291	7	1.0	114509	1.4775662714546461E284	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	([\A-\Z]\:|~(\\))\\(.&~(\\))+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))*.h(\T|\t)\m(\l)*
4	URL1_oracle_mut2	RND_POP	30	600	100	600255924516	7	1.0	47712	1.5186467603599134E284	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|~([\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*(((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\A-\Z]))))?){1,}.htM~(\l)\?
4	URL1_oracle_mut3	RND_POP	30	600	100	630037244153	6	1.0	46681	1.4775662321192474E284	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	(~([\a-\y])\:|\\)\+\*((.&~((((.&~((\/|(\:|(\*|(\?|(\"|\<)))))))|\>)|\|)))){1,}\.(\h|\H)tm(\l)?(((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?){1,}.htM(\l)?
4	UScurrency_oracle_mut1	RND_POP	30	600	100	600020979628	7	1.0	210813	4718805.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}\,((\d|\D)){3,3}\*.(\d){2,4}\?
4	UScurrency_oracle_mut2	RND_POP	30	600	100	630028662324	7	1.0	237231	213.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\.&~((.&~(((\d){1,3}\,(~(\D)){3,3}\*|(\d){1,})))))\?.(~(\d)){2,2}\?
4	UScurrency_oracle_mut3	RND_POP	30	600	100	630259551491	7	1.0	204909	1.949092544887205E289	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$((\d|\D)){1,4}(~(\,)(\d){3,3})*(.((\d|\D)){2,2})?
