Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
3	ItalianFiscalCode_oracle_mut2	ALL	60	600	100	640854315701	7	0.9993924665856622	1645	6.842845252026368E22	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Y]|(.&~((.&~([\a-\z])))))|[\B-\Z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Y]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	ALL	60	600	100	612040857461	7	1.0	1244	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|(\L|\L))|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|([\a-\y]|[\A-\Y]))){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	URL_oracle_mut1	ALL	60	600	100	635989673183	10	1.0	664	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	((\\){2,3}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|[\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
3	URL_oracle_mut2	ALL	60	600	100	629704686136	10	1.0	518	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
3	URL_oracle_mut3	ALL	60	600	100	639918899717	10	1.0	769	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
3	phone_oracle_mut1	ALL	60	600	100	614845247810	27	1.0	939	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}([\0-\9]){3,3}[\0-\9](((\.&~((\.&~((([\a-\z]|([\B-\Z]|[\B-\z]))|[\B-\Z])))))|[\0-\9])){3,3}
3	phone_oracle_mut2	ALL	60	600	100	623250013083	26	1.0	796	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((((((.&~(((.&~([\B-\z]))|((([\A-\Z]|[\a-\z])|(.&~(([\a-\z]|[\A-\Z]))))|(.&~((((.&~([\a-\z]))|[\A-\Z])|[\A-\y]))))))))?)?)?)?)?|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
3	phone_oracle_mut3	ALL	60	600	100	602295298510	27	1.0	1102	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\1-\9]|[\0-\9]))?[\0-\9]((\.&~(((([\A-\Z]|[\a-\z])|[\a-\z])|(\.&~([\a-\z])))))|([\0-\8]|[\0-\9]))([\0-\9]){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
3	URL1_oracle_mut1	ALL	60	600	100	641073729820	10	1.0	711	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\a-\x]|(([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z])))|(([\B-\Y]|[\a-\z])|[\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	URL1_oracle_mut2	ALL	60	600	100	601204731978	9	1.0	1467	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((([\A-\Z]|([\a-\y]|[\A-\Y]))|[\a-\z])|((([\a-\z]|[\A-\Z])|[\A-\Z])|[\A-\Z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	URL1_oracle_mut3	ALL	60	600	100	643120728576	10	1.0	2087	4.559345590291601E278	1.4775662321195425E284	true	2147483647	2.0	URL1_oracle	(((([\a-\z]|[\B-\X])|(([\A-\Y]|[\a-\y])|[\a-\y]))|[\A-\Z])\:|\\)\\(\\)?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	UScurrency_oracle_mut1	ALL	60	600	100	620366277515	41	1.0	851	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(ddd(\d){1,}(\d)?((\d|\d))?(\d)?(\d)*(\d)?((\d|\d))?(\d)*|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
3	UScurrency_oracle_mut2	ALL	60	600	100	600888128922	31	1.0	1107	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){2,})(\.(\d){2,2})?
3	UScurrency_oracle_mut3	ALL	60	600	100	631533007615	22	0.9960222752585521	1252	165.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.((.&~((((.&~((\d|[\0-\8])))|(.&~([\a-\y])))|[\B-\z])))){2,2})?
3	Date2_oracle_mut1	ALL	60	600	100	650861909115	10	1.0	1283	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&~(([\A-\Z]|([\A-\Z]|(([\A-\Z]|(.&~([\a-\z])))|([\a-\z]|[\A-\Z])))))))(19|20)dd
3	Date2_oracle_mut2	ALL	60	600	100	654082189375	10	1.0	1186	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((19|20)|(.&~(([\A-\y]|(.&~([\A-\Z]))))))dd
3	Date2_oracle_mut3	ALL	60	600	100	636347780371	10	1.0	1235	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
3	USphoneNumber_oracle_mut1	ALL	60	600	100	619990841180	8	1.0	635	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(([\a-\z]|[\A-\Z])|(([\b-\z]|[\B-\Z])|[\0-\9]))([\a-\z]|([\A-\Z]|[\0-\9]))([\a-\z]|([\a-\z]|([\A-\Z]|[\0-\9])))(((([\a-\z]|([\a-\z]|[\A-\Z]))|[\A-\Z])|[\0-\9])){4,4})
3	USphoneNumber_oracle_mut2	ALL	60	600	100	626605767166	8	1.0	681	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(((.&~((.&~(([\a-\z]|(([\A-\Z]|[\a-\z])|(([\a-\z]|[\A-\Z])|[\A-\Z])))))))|[\0-\9])){7,7})
3	USphoneNumber_oracle_mut3	ALL	60	600	100	613146812770	8	1.0	648	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\1-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Z]|([\a-\z]|([\a-\z]|([\a-\z]|[\0-\9]))))([\A-\Z]|([\a-\z]|([\A-\Z]|([\a-\z]|[\0-\9]))))((([\A-\Z]|((([\A-\Z]|[\a-\z])|[\A-\Z])|[\a-\z]))|[\0-\9])){5,5})
3	USphoneNumber2_oracle_mut1	ALL	60	600	100	626319332169	18	1.0	3125	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	((.&~((.&~((.&~(((.&~(\D))|(.&~([\C-\y]))))))))))?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
3	USphoneNumber2_oracle_mut2	ALL	60	600	100	637630702524	18	0.9998376886869015	6160	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?((\.&~((\.&~((\d|\D)))))){3,3}~(\?)(\D){3,3}D?(~(\D)){4,4}(\d){3,3}(\D)?(\D){4,4}(\d){3,3}((.&~((\D|\d))))?\?(\D){4,4}(\d){3,3}(\D)?(\D){4,4}
3	USphoneNumber2_oracle_mut3	ALL	60	600	100	651968765648	15	0.999709386806161	3440	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D|\d)\?(~(\D)){3,3}(\d)?~([\D-\c])\?((\d|\D)){3,3}(\D){1,}((\.&~((.&~(((\d|\D)|[\0-\9])))))){4,}
3	SocialSecurity1_oracle_mut1	ALL	60	600	100	629974987953	30	1.0	2050	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d((\d|(\.&~((\.&~((.&~((\D|(.&~((\D|\d))))))))))\?)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
3	SocialSecurity1_oracle_mut2	ALL	60	600	100	615410287363	26	1.0	1686	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6](\d){2,2}|\7([\0-\6]\d|\7(\0|(\1|\2))))|(\.&~((\.&~(((\.&~(((\.&~(([\a-\y]|[\A-\Y])))|([\a-\y]|[\a-\y]))))|([\a-\z]|[\a-\z])))))))((\ |\-))??!00dd3?!0000(\d){4,4}
3	SocialSecurity1_oracle_mut3	ALL	60	600	100	631229943465	23	1.0	2260	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))|(\.&~((.&~(([\B-\Y]|[\B-\Z])))))\?)((\ |\-))??!00dd3?!0000(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut1	ALL	60	600	100	652776337660	9	1.0	677	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut2	ALL	60	600	100	601316416670	8	1.0	766	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?\d((\d|\d)){3,3}
3	SwedishSocialSecurity1_oracle_mut3	ALL	60	600	100	654400980136	9	0.9981158737635422	2119	3.3025608E7	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|\1((((\.&~((.&~([\0-\8])))))?)?)?\?((\d|\d)){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
3	ScientificNotation_oracle_mut1	ALL	60	600	100	604274449239	34	1.0	695	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((((\E|\e)|\e)|\E)|\e)|((\E|\e)|(\e|\E)))|\E)|\E)|\e)|\E)((\+|\-))?(\d){1,}
3	ScientificNotation_oracle_mut2	ALL	60	600	100	614566509302	36	1.0	689	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((\E|\E)|\E)|\e)|(\e|\E))|\E)|\e)|\e)|\e)|(\e|\E))|\e)((\+|\-))?(\d){1,}
3	ScientificNotation_oracle_mut3	ALL	60	600	100	619706499515	34	1.0	758	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\E|\E)|\e)|\E)|\e)|\E)|\e)((\+|\-))?(\d){1,}
3	MACaddress_oracle_mut1	ALL	60	600	100	608899937546	31	1.0	362	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	((((((((((\d|\D)|\d)|\D)|[\a-\f])|[\A-\F])|[\A-\F])|[\a-\f])|[\B-\F])){2,2}\:){5,5}([\a-\e]|([\A-\F]|[\a-\f]))(((([\a-\f]|[\A-\F])|[\A-\F])|[\B-\F])){1,1}
3	MACaddress_oracle_mut2	ALL	60	600	100	608338612914	32	1.0	408	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((((((((\D|\d)|\D)|[\A-\F])|[\a-\f])|[\a-\e])|[\A-\F])|[\a-\f])){2,2}\:){5,5}(((([\A-\F]|[\a-\f])|[\B-\F])|[\a-\f])|[\a-\e])(([\a-\f]|[\A-\F])){1,1}
3	MACaddress_oracle_mut3	ALL	60	600	100	611845619933	25	1.0	479	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((((\d|\d)|[\a-\f])|[\A-\F])){2,2}\:){5,5}(([\A-\E]|([\a-\f]|([\B-\F]|[\b-\f])))){2,2}
3	MACaddress1_oracle_mut1	ALL	60	600	100	615106901306	10	1.0	488	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\f])((([\0-\8]|([\a-\f]|([\A-\F]|[\a-\f])))|[\A-\F])|[\0-\9])\:){5,5}((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\F])
3	MACaddress1_oracle_mut2	ALL	60	600	100	617398851740	10	1.0	507	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\E])\:){5,5}(([\0-\9]|([\A-\F]|[\a-\f]))|([\a-\f]|[\A-\F]))(([\0-\9]|([\a-\f]|[\A-\F]))|([\A-\F]|[\a-\f]))
3	MACaddress1_oracle_mut3	ALL	60	600	100	652870130073	10	1.0	994	0.0	1.1482398973652139E270	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|(([\a-\f]|[\A-\F])|([\A-\F]|[\a-\e])))((([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))((([\0-\8]|[\a-\f])|[\A-\F])|[\0-\9])
3	USzipCode_oracle_mut1	ALL	60	600	100	600005632127	64547	1.0	144	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	(dd(\d|\d)\d(\d){1,1}|-(\d){4,4}|?^00000|-0000)
3	USzipCode_oracle_mut2	ALL	60	600	100	600003694517	56084	1.0	210	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(\d(.&~((.&~(\d))))dd(\d){1,1}|-(\d){4,4}|?^00000|-0000)
3	USzipCode_oracle_mut3	ALL	60	600	100	600005257517	51351	1.0	185	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(\d(.&~((.&~((.&~((.&~(\d))))))))(\d){3,3}|-(\d){4,4}|?^00000|-0000)
3	CanadaPostalCode_oracle_mut1	ALL	60	600	100	625109648295	7	1.0	614	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|(\N|\n))|\P)|\R)|(\s|\S))|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|(\h|\H))|\j)|(\k|\K))|\l)|\m)|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\y])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut2	ALL	60	600	100	621051332346	7	1.0	577	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|(\B|\b))|\C)|(\E|\e))|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|(\n|\N))|(\p|\P))|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut3	ALL	60	600	100	622846553893	7	1.0	589	0.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|(\K|\k))|\L)|\M)|\N)|\P)|\R)|\s)|(\T|(\t|\T)))|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|(\l|\l))|\m)|\n)|\p)|\r)|(\s|\S))|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	GUID_oracle_mut1	ALL	60	600	100	658702439713	8	1.0	1562	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|[\a-\z])|([\a-\z]|[\0-\9]))(((([\a-\z]|([\a-\z]|[\A-\Z]))|([\a-\z]|[\A-\Z]))|[\0-\9])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-([\A-\Z]|([\a-\z]|([\a-\z]|[\0-\9])))((((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\z])|[\0-\9])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
3	GUID_oracle_mut2	ALL	60	600	100	631644203152	8	1.0	1529	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\a-\y])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\b-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-(((([\a-\y]|[\a-\z])|[\0-\9])|[\A-\Z])){12,12}
3	GUID_oracle_mut3	ALL	60	600	100	624203893707	2	0.9976442873969376	847	5.859583622416556E109	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\B-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
3	RomanNumerals_oracle_mut1	ALL	60	600	100	620472916756	8	1.0	750	0.0	4.676763799624366E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?(((\V)?\I(\I){0,2}|(\I(\V|\X)|\V)))?
3	RomanNumerals_oracle_mut2	ALL	60	600	100	607535045651	8	1.0	799	0.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	\?(\i|\i):?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\X(\L|\C)|(\L)?\X(\X){0,2})|\L))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
3	RomanNumerals_oracle_mut3	ALL	60	600	100	611823087549	8	0.9962168978562421	790	4.6767637996243677E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
4	Email_oracle_mut1	ALL	60	600	100	653435156310	14	1.0	2139	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~((((\W|(\W|((\W|\w)|\w)))|.)|[\a-\z])))){1,}@(((((.&~((\w|\-))))?)?){1,}~(.)){1,}(~(\w)){2,4}
4	Email_oracle_mut2	ALL	60	600	100	613924462534	18	1.0	742	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~((((\W|\W)|\.)|[\0-\9])))w+.\+(\w){1,4}((\W){1,}\.){1,}(\W){2,4}(\-){1,4}(\W|\w)+.+((\W|\-)){2,4}
4	Email_oracle_mut3	ALL	60	600	100	630148153895	12	1.0	928	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}@(((((\w|((\W|\w)|\w))|\-)|[\A-\Y])){1,}~(.))?\-((~(\w)|\-)){1,3}
4	Date1_oracle_mut1	ALL	60	600	100	609235178187	10	1.0	1254	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
4	Date1_oracle_mut2	ALL	60	600	100	648160657223	10	1.0	1272	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(.&~((.&~((\0|\1)))))))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
4	Date1_oracle_mut3	ALL	60	600	100	630189899918	10	1.0	1003	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|((\d|\d)|\d))\d
4	IndianVehicle_oracle_mut1	ALL	60	600	100	635007747363	9	1.0	432	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Y]|\|)|[\a-\z])|[\B-\Z])){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Y]|[\a-\z])|\|)|[\b-\z])|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut2	ALL	60	600	100	643664884916	9	1.0	479	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Y]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Y]|\|)|[\a-\z])|[\a-\y])|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut3	ALL	60	600	100	643286949369	9	1.0	1063	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((\||[\a-\z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|[\a-\z])|([\a-\z]|[\b-\z]))){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode_oracle_mut1	ALL	60	600	100	659682014093	7	1.0	1644	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut2	ALL	60	600	100	623571782220	7	0.9980952380952381	1048	7.338951532798279E24	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((.&~((~([\0-\9])|((\L|\l)|(\m|\N)))))|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\B-\Z])){2,2}(((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut3	ALL	60	600	100	609064342370	7	1.0	1121	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\1-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
