Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
3	URL1_oracle_mut3	RND_POP	120	600	100	622066565241	2	1.0	59498	1.4775662321192472E284	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	\\(.&~(\\))\+(\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?(.&~(\\))\+(\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	UScurrency_oracle_mut1	RND_POP	120	600	100	600952113657	3	1.0	300114	8.371544208625792E298	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(((\d|\D)){1,3}(\,(~(\d)){3,3})*|(\d){1,})(\.(\D){2,2})?
3	UScurrency_oracle_mut2	RND_POP	120	600	100	760649965951	3	1.0	379713	6.386883902739512E293	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(~((\d|\D))){3,3}\*|(\d){1,})(.(\d){2,2})?
3	UScurrency_oracle_mut3	RND_POP	120	600	100	793602563902	3	1.0	325655	4.185708233524806E298	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(~(\D)){3,3})*|(\d){1,})(.((\d|\D)){2,2})?
3	Date2_oracle_mut1	RND_POP	120	600	100	651127452935	3	1.0	93425	2.991413263256584E277	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\1(\0|\1)|\0[\0-\9])(((\-|\ )|\/)|.)(~(\0)[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
3	Date2_oracle_mut2	RND_POP	120	600	100	798265799416	3	1.0	140672	5.81037712E8	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|[\0-\9])(19|20)dd
3	Date2_oracle_mut3	RND_POP	120	600	100	656084972479	3	1.0	89194	1.3613423192203504E281	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|.)(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(.&~((\-|(\ |(\/|\.)))))(19|20)Dd
3	USphoneNumber_oracle_mut1	RND_POP	120	600	100	720892479991	3	1.0	102210	8.0617499606374E274	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\A-\Z]|[\0-\9])([\A-\Z]|[\0-\9])((([\a-\z]|[\A-\z])|[\0-\9])){5,5})
3	USphoneNumber_oracle_mut2	RND_POP	120	600	100	666218266135	3	1.0	68429	1.612522188661981E273	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})(\ |\-)\?(([\0-\9]){1,2}((~(\ )|~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
3	USphoneNumber_oracle_mut3	RND_POP	120	600	100	682933500340	3	1.0	72006	8.062856808851772E274	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((.&~((\ |\-))))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\A-\Z]|(([\A-\Z]|[\a-\z])|[\a-\z]))|[\0-\9])){7,7})
3	USphoneNumber2_oracle_mut1	RND_POP	120	600	100	720200573339	2	1.0	154032	1.8769364858830153E255	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(~(\D))?(\d){3,3}d?(\d){4,4}
3	USphoneNumber2_oracle_mut2	RND_POP	120	600	100	613678336615	2	1.0	196609	2.863977792179894E250	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?~(\d)\?(\d){3,3}D?(\d){4,4}
3	USphoneNumber2_oracle_mut3	RND_POP	120	600	100	720019893770	3	1.0	259919	2.865157714671179E250	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}D?~(\D)\?(\d){3,3}(((\D|\d)|[\A-\Z]))?(\d){4,4}
3	SocialSecurity1_oracle_mut1	RND_POP	120	600	100	759574040647	3	1.0	274450	119.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))\?(!00dd3)?!0000(!00dd3)?!0000(\D){4,4}(\D){4,4}
3	SocialSecurity1_oracle_mut2	RND_POP	120	600	100	756640803717	3	1.0	196609	147.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){0,2}|\7([\0-\7]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\D){4,4}
3	SocialSecurity1_oracle_mut3	RND_POP	120	600	100	628509608327	3	1.0	276630	2228241.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((.&~((\ |\-))))??!00D(\d|\D)3?!0000(\D){4,4}
3	SwedishSocialSecurity1_oracle_mut1	RND_POP	120	600	100	720068442416	3	1.0	109971	5.030279492237776E267	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|\1(.&~([\0-\8]))\?(\d){2,2})((\0[\1-\9]|\1[\0-\2])|[\A-\Z])(\0[\1-\9]|(\2[\0-\9]|~(\3)(\0|\1)))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut2	RND_POP	120	600	100	603304645664	3	1.0	107334	1.6930191301977262E266	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|\1(.&~([\0-\8]))\?(\d){2,2})(\0[\1-\8]|\1(.&~([\0-\2])))(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut3	RND_POP	120	600	100	643186392248	3	1.0	144711	3.011288312264502E272	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|\1(.&~([\0-\8]))\?(\d){2,2})((\0[\1-\9]|\1[\0-\2])|[\0-\9])(\0[\1-\9]|(\2[\0-\9]|\3(~(\0)|\1)))(\-)?(\D){4,4}
3	ScientificNotation_oracle_mut1	RND_POP	120	600	100	665361939743	3	1.0	404088	4.374045824532675E34	11108.0	true	2147483647	2.0	ScientificNotation_oracle	([\+-\-])*\d(\.(\d){1,})?(\E|\e)(((\+|\-)|(.&~([\a-\z]))))?(\d){1,}
3	ScientificNotation_oracle_mut2	RND_POP	120	600	100	644388724709	3	1.0	351850	4.185835969253768E298	22400.0	true	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(\.(\d){1,})?\E(((\+|~(\-))|[\a-\z]))?(\d){1,}
3	ScientificNotation_oracle_mut3	RND_POP	120	600	100	642169097539	2	1.0	232350	1.5628507288167493E34	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	([\+-\-])*\d(.(\d){1,})?\E((\+|\-))?(\d){1,}
3	MACaddress_oracle_mut1	RND_POP	120	600	100	652764089243	3	1.0	373951	1.1722095601671424E18	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\g]))){2,2}\:){5,5}((\d|([\A-\F]|[\a-\f]))){2,2}
3	MACaddress_oracle_mut2	RND_POP	120	600	100	625804578213	3	1.0	334898	2.6963891672957954E25	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\f]))){2,2}\:){5,5}((\d|([\B-\f]|(.&~(([\A-\F]|[\a-\f])))))){2,2}
3	MACaddress_oracle_mut3	RND_POP	120	600	100	612819337300	2	1.0	154254	8.916100448256E12	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((.&~((~(\d)|([\a-\f]|[\B-\f]))))){2,2}\:){5,5}((\d|([\A-\f]|[\A-\G]))){2,2}
3	MACaddress1_oracle_mut1	RND_POP	120	600	100	600109220153	3	1.0	141079	5.782890219825664E15	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\8]|[\a-\f])|[\A-\F])\:){5,5}([\0-\9]|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\G])
3	MACaddress1_oracle_mut2	RND_POP	120	600	100	768385605082	3	1.0	188710	8.97863319177746E36	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\8]|[\a-\f])|(.&~([\A-\E])))\:){5,5}(([\0-\9]|(.&~(([\a-\f]|[\A-\F]))))|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
3	MACaddress1_oracle_mut3	RND_POP	120	600	100	642179379467	2	1.0	46172	3.968244930259673E271	1.1482398973652139E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))((([\0-\8]|[\a-\f])|[\A-\E])|[\A-\Z])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\e])|[\A-\F])
3	USzipCode_oracle_mut1	RND_POP	120	600	100	608605994398	5	1.0	588425	18.0	1.0	true	2147483647	2.0	USzipCode_oracle	(\D){5,6}\d((\D|\d)){3,3}((\d|\d)){3,3}
3	USzipCode_oracle_mut2	RND_POP	120	600	100	606024080126	5	1.0	597425	55.0	108.0	true	2147483647	2.0	USzipCode_oracle	(\D){7,7}|-(\d){4,}
3	USzipCode_oracle_mut3	RND_POP	120	600	100	613296402456	5	1.0	586458	1.80143985094819776E17	108.0	true	2147483647	2.0	USzipCode_oracle	(\d){5,6}(\d|\D)(\D){4,}((\d|(\D|\d))){4,}
3	CanadaPostalCode_oracle_mut1	RND_POP	120	600	100	720061731319	3	1.0	43790	1.7736742141954997E292	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|(\J|\j))|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}((([\A-\Z]|~([\a-\z]))|[\0-\9])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut2	RND_POP	120	600	100	720038294513	3	1.0	67167	1.42436814E8	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,}(([\A-\Z]|[\A-\Z])){1,1}(\d){1,1}(([\B-\Z]|[\a-\z])){1,2}(\d){1,1}
3	CanadaPostalCode_oracle_mut3	RND_POP	120	600	100	728353972043	3	1.0	98305	2.5865466259413202E292	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|~(\N))|\P)|\R)|\s)|\T)|~(\V))|\X)|\Y)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){1,1}
3	GUID_oracle_mut1	RND_POP	120	600	100	720587242517	3	1.0	107329	7.847339730062267E208	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\z])|~([\0-\9]))|[\0-\9])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-([\a-\z]|[\0-\9])((([\A-\Z]|[\a-\z])|[\0-\9])){11,11}
3	GUID_oracle_mut2	RND_POP	120	600	100	726599461911	3	1.0	98305	2.345033481347948E57	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-([\A-\Z]){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\z]|[\a-\z])|[\0-\9])|[\A-\Z])){12,12}
3	GUID_oracle_mut3	RND_POP	120	600	100	718064344505	2	1.0	45131	8.609662527160596E248	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	(((~([\A-\Z])|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){0,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
3	RomanNumerals_oracle_mut1	RND_POP	120	600	100	720021925360	3	1.0	340233	4.378319458296908E28	4.676763799624366E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=(((((.&~((\M|(\D|\C))))|(\L|\l))|\X)|\V)|\I)(\M){0,3}((\C(\d|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
3	RomanNumerals_oracle_mut2	RND_POP	120	600	100	720036872710	3	1.0	197963	1.0390868855108095E285	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\X(\L|\C)|((\L)?\X(\X){0,2}|\L))|[\A-\Z]))*((\i(\V|\X)|(.&~(((\V)?\I(\I){0,2}|\V)))))*
3	RomanNumerals_oracle_mut3	RND_POP	120	600	100	600264885911	2	1.0	113309	7.397139216382187E270	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\C)|(\L)?\X(\X){0,2})((\L)?\X(\X){0,2}|\L)((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V)))*
4	Email_oracle_mut1	RND_POP	120	600	100	645866856297	3	1.0	319722	7.664377632408867E294	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	(((\w|.)|[\A-\Z])){1,}@((((\w|\W)|\-)){1,}\.){1,}((\w|\-)){2,4}
4	Email_oracle_mut2	RND_POP	120	600	100	602462414058	2	1.0	122040	1.9491222843177643E289	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\W){1,}@(((\w|\-)){1,}\.){1,}(\w){2,4}
4	Email_oracle_mut3	RND_POP	120	600	100	603007221902	2	1.0	132223	6.38688390125245E293	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((\w|.)){1,}@((\-){1,}\.){1,}(\W){2,4}
4	Date1_oracle_mut1	RND_POP	120	600	100	638810302077	3	1.0	154898	9.434426621953351E283	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(~(\0)[\1-\9]|((\1|\2)[\0-\9]|~(\3)(\0|\1)))(((\-|\ )|\/)|.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
4	Date1_oracle_mut2	RND_POP	120	600	100	699086220980	3	1.0	237932	1.0705949942366144E286	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)(.&~([\0-\9]))|\3(\0|\1)))(((\-|\ )|\/)|.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)\d(\d|\D)
4	Date1_oracle_mut3	RND_POP	120	600	100	741536268706	3	1.0	279923	8.494670323877682E283	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(~(\0)[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dD
4	IndianVehicle_oracle_mut1	RND_POP	120	600	100	720012966617	3	1.0	104353	1.776828563928E13	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((([\B-\Z]|[\A-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut2	RND_POP	120	600	100	784227245395	3	1.0	141916	1.2052394054702663E278	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\b-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|~([\a-\z]))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut3	RND_POP	120	600	100	720030128833	3	1.0	122027	3.3214976245696E13	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\a-\y])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((\||[\A-\z])|[\0-\9])){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode_oracle_mut1	RND_POP	120	600	100	691295660997	3	1.0	56112	2.5715383664323194E267	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\A-\Z])){2,2}(([\A-\Z]|[\a-\z])){1,1}(\L|((\M|\m)|(\N|(\P|(\Q|(\R|(\r|(\S|(\T|(\U|\V))))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|(\R|\r))|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut2	RND_POP	120	600	100	644445786913	3	1.0	51807	2.214015812935989E268	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(\L|(\M|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|(\U|\u))|\V)|[\a-\z])){3,3}(([\A-\Z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut3	RND_POP	120	600	100	716942112827	3	1.0	49153	1.9629042049819265E26	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|(\L|\l))|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\A-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,2}
4	URL_oracle_mut1	RND_POP	120	600	100	720027215166	3	1.0	148366	1.9366702456529128E289	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.((\W|\W)){2,6})
4	URL_oracle_mut2	RND_POP	120	600	100	623227329484	3	1.0	134993	5.3583401374527966E290	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|)))){1,}\.(~(\w)){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.((\W|\w)){2,6})
4	URL_oracle_mut3	RND_POP	120	600	100	738451643543	3	1.0	197922	1.937054452846575E289	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	(([\A-\Y]|[\a-\z]):\((.&~((((.&~((\/|(\:|(\*|(\?|\<))))))|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.(\W){2,6})
4	phone_oracle_mut1	RND_POP	120	600	100	646239367825	2	1.0	140018	8.061257818504086E273	8.061257818504086E274	true	2147483647	2.0	phone_oracle	~([\0-\9])\?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){3,3}
4	phone_oracle_mut2	RND_POP	120	600	100	638136106957	2	1.0	137381	9.074092267879393E286	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,3}(((.&~([\0-\9])))?){3,3}([\0-\9]){4,4}
4	phone_oracle_mut3	RND_POP	120	600	100	617766431211	2	1.0	111994	3.4562642896836265E276	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9]))?(([\0-\8]|[\A-\Z])){3,}([\0-\9]){3,3}([\0-\9]){4,4}
4	URL1_oracle_mut1	RND_POP	120	600	100	720040192851	3	1.0	106226	9.6756999793478E288	2.2530742221163487E279	true	2147483647	2.0	URL1_oracle	(.&~((([\a-\y]|([\A-\Z]|[\a-\z]))\:|\\)))\\(((.&~(\\))){1,}\\)?((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut2	RND_POP	120	600	100	720039867726	3	1.0	79448	8.890263361966957E285	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\((((.&~(\\)))?){1,}\\)*(((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?)*.htm(\l)?
4	URL1_oracle_mut3	RND_POP	120	600	100	720091812179	3	1.0	108059	1.4775662321192475E284	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\(.&~(\\))+\*(((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)+.htm(\l){1,}
4	UScurrency_oracle_mut1	RND_POP	120	600	100	625541699869	3	1.0	344634	4.185963701084367E298	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(~(\d)){3,3})*|(\d){1,})(~(\.)((\d|(\d|\D))){2,2})?
4	UScurrency_oracle_mut2	RND_POP	120	600	100	720026803616	3	1.0	493808	6.38688389976541E293	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d){2,3}(\,(\d){3,3})*(\.(~(\d)){2,2}){1,}
4	UScurrency_oracle_mut3	RND_POP	120	600	100	669245706230	2	1.0	264834	8.371288729371616E298	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,4}(\,(~(\d)){3,3})*|(\D){1,}).(~(\d)){2,2}\?
4	Date2_oracle_mut1	RND_POP	120	600	100	798857022690	3	1.0	208880	1.494648619776E12	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\1-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)19dd
4	Date2_oracle_mut2	RND_POP	120	600	100	604977545176	2	1.0	82124	5.005891904E9	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((19|20)|[\A-\Z])(\d|\D)\d
4	Date2_oracle_mut3	RND_POP	120	600	100	700388334134	3	1.0	107533	1.1896316791210802E285	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|\.)(.&~((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))))(((\-|\ )|\/)|.)(19|20)dd
4	USphoneNumber_oracle_mut1	RND_POP	120	600	100	720035362012	3	1.0	84597	9.003586529269293E282	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?(((\()?([\1-\9]){3,3}(\))?|([\0-\9]){3,3})|[\A-\Z])((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\a-\z])|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut2	RND_POP	120	600	100	726765147743	3	1.0	98305	8.062733766280697E274	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((.&~((\ |\-))))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})(\ )?(([\0-\9]){3,3}((~(\ )|~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut3	RND_POP	120	600	100	720028377168	3	1.0	71827	8.061749960648856E274	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(((\1|\9)|[\0-\9])(((\ |\-)|[\0-\9]))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\A-\Z]|[\A-\Z])|[\0-\9])){7,7})
4	USphoneNumber2_oracle_mut1	RND_POP	120	600	100	720345673037	3	1.0	217896	8.061380823536717E264	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}(\D)?(~(\D))?(\d){3,3}(\D)?(\d){4,4}
4	USphoneNumber2_oracle_mut2	RND_POP	120	600	100	622998538245	3	1.0	253900	1.0131196580382009E257	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\d){3,3}D?~(\D)\?(~(\d)){3,3}(\D)?(\d){4,4}
