Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
4	Date2_oracle_mut3	ALL	60	300	100	347231408130	5	1.0	927	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(19|20)dd
4	USphoneNumber_oracle_mut1	ALL	60	300	100	336806863863	4	1.0	551	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut2	ALL	60	300	100	345548659229	4	0.9965928449744463	585	8.299936348564476E21	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|(.&~([\A-\z])))((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut3	ALL	60	300	100	338473981619	4	1.0	533	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
4	USphoneNumber2_oracle_mut1	ALL	60	300	100	312860793612	13	1.0	1893	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(((.&~(((.&~([\D-\D]))|[\1-\9]))))?)?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
4	USphoneNumber2_oracle_mut2	ALL	60	300	100	342860873596	14	0.9996907854050712	6466	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\d){3,3}\?(\d){3,3}(\.&~((\.&~((((\D|\d)|[\1-\9])|[\0-\9])))))\?(~(\d)){5,5}(\d){3,3}D?(\d){5,5}(\d){3,3}D?(\d){5,6}(\d){3,3}d?(\d){5,5}
4	USphoneNumber2_oracle_mut3	ALL	60	300	100	336964396842	12	0.9995886466474702	4860	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}?d(((.&~((\d|\D))))?){2,2}d?(\d){4,4}(\d){0,3}D?(\d){4,4}((\.&~((.&~((\d|\d)))))){3,3}D?(\d){4,4}(\d){2,2}D?(\d){4,4}
4	SocialSecurity1_oracle_mut1	ALL	60	300	100	306197137748	17	1.0	1811	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
4	SocialSecurity1_oracle_mut2	ALL	60	300	100	308594032976	19	1.0	1245	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d((\d|\d)){1,1}|\7((.&[\0-\6])\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
4	SocialSecurity1_oracle_mut3	ALL	60	300	100	303215241892	14	1.0	2690	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut1	ALL	60	300	100	310422838532	5	1.0	660	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut2	ALL	60	300	100	327088704775	4	0.9954682779456193	659	504.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?((\d|\d)){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	SwedishSocialSecurity1_oracle_mut3	ALL	60	300	100	307614329199	5	0.9953682260305697	2149	4.256891949982678E258	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|~(\1)(.&~((.&~([\0-\8]))))\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
4	ScientificNotation_oracle_mut1	ALL	60	300	100	307916169540	23	1.0	606	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\E|\e)|\E)|(\e|\e))|((\e|\e)|\E))|(\E|\e))|((\e|\e)|\E))((\+|\-))?(\d){1,}
4	ScientificNotation_oracle_mut2	ALL	60	300	100	309473060595	21	1.0	562	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((\e|\E)|\E)|\E)|\e)|\e)|\E)|\e)|\E)|\E)|\e)((\+|\-))?(\d){1,}
4	ScientificNotation_oracle_mut3	ALL	60	300	100	303334766127	22	1.0	645	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((\E|\e)|\e)|\E)|\e)|\E)|\e)|\e)((\+|\-))?(\d){1,}
4	MACaddress_oracle_mut1	ALL	60	300	100	315913440810	18	1.0	337	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\d|(([\a-\f]|[\A-\F])|(([\A-\F]|[\a-\f])|(.&[\A-\F]))))){2,2}\:){5,5}((([\A-\F]|[\a-\f])|[\a-\f])|[\A-\E])(((((\d|[\B-\F])|[\A-\F])|[\a-\f])|[\A-\E])){1,1}
4	MACaddress_oracle_mut2	ALL	60	300	100	304951343646	18	1.0	342	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((((\d|([\A-\F]|[\a-\f]))|[\A-\F])|[\a-\f])){2,2}\:){5,5}((((\d|[\A-\F])|([\a-\f]|[\A-\F]))|[\a-\f])|[\a-\f])((((\D|[\A-\F])|([\A-\F]|[\a-\f]))|[\a-\f])){1,1}
4	MACaddress_oracle_mut3	ALL	60	300	100	314909949830	15	1.0	399	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\A-\F]|([\A-\F]|([\a-\f]|([\A-\F]|([\a-\f]|[\A-\F])))))|[\b-\f])){2,2}\:){5,5}(\d|(\D|([\A-\F]|[\a-\f])))(((((\d|\D)|\D)|([\A-\F]|[\a-\f]))|[\a-\f])){1,1}
4	MACaddress1_oracle_mut1	ALL	60	300	100	351183876703	6	1.0	441	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))((([\0-\8]|[\a-\f])|[\A-\F])|[\0-\9])\:){5,5}(([\0-\9]|(([\a-\f]|[\a-\f])|[\A-\F]))|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])
4	MACaddress1_oracle_mut2	ALL	60	300	100	315785196440	6	1.0	450	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\a-\f]|[\B-\F]))|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\F]))|[\a-\e])\:){5,5}(([\0-\9]|[\a-\f])|(([\A-\F]|[\a-\f])|[\a-\f]))(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))
4	MACaddress1_oracle_mut3	ALL	60	300	100	300046479335	6	1.0	795	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}(([\a-\f]|[\A-\F])|[\0-\9])(([\0-\9]|[\a-\f])|([\A-\F]|([\a-\f]|[\A-\F])))
4	USzipCode_oracle_mut1	ALL	60	300	100	300004227449	31195	1.0	114	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
4	USzipCode_oracle_mut2	ALL	60	300	100	300004022825	22091	1.0	185	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d(((\.&~((\.&~(((\d|(\d|\d))|\D)))))|\d)){1,1}(\d){1,1}|?^00000|-0000)
4	USzipCode_oracle_mut3	ALL	60	300	100	300003586326	33738	1.0	147	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(ddd(\d){2,2}|-(\d){4,4}|?^00000|-0000)
4	CanadaPostalCode_oracle_mut1	ALL	60	300	100	300433058491	3	1.0	507	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|(\G|\g))|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|(\t|\T))|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\B-\Z]))){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	CanadaPostalCode_oracle_mut2	ALL	60	300	100	300043686086	4	1.0	448	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|(\H|\h))|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|(\a|\A))|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|(\s|\S))|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	CanadaPostalCode_oracle_mut3	ALL	60	300	100	302664600941	3	1.0	318	0.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
4	GUID_oracle_mut1	ALL	60	300	100	333713537546	2	1.0	1672	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])|[\a-\z])((([\A-\Z]|[\a-\z])|[\0-\9])){11,11}
4	GUID_oracle_mut2	ALL	60	300	100	306222099125	3	1.0	1296	0.0	4.094664487179913E209	true	2147483647	2.0	GUID_oracle	((([\B-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
4	GUID_oracle_mut3	ALL	60	300	100	314785452054	1	1.0	151	2.2728136245100825E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((.&~(([\A-\Z]|([\a-\z]|~([\0-\9])))))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((.&~((~([\A-\Z])|[\a-\z])))|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\8])){12,12}
4	RomanNumerals_oracle_mut1	ALL	60	300	100	334377645145	4	1.0	718	2800.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((XC|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
4	RomanNumerals_oracle_mut2	ALL	60	300	100	333267265075	4	0.9955621301775148	673	2800.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C((\D|\d)|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
4	RomanNumerals_oracle_mut3	ALL	60	300	100	336588999248	4	0.9887076537013801	788	1.4231937772444187E20	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=(((((\D|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?(((\V)?\I(\I){0,2}|\V))*
5	Email_oracle_mut1	ALL	60	300	100	353205884762	9	1.0	1741	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	(.&~(.))\@(((\w|\-)){1,}\.){1,}(~(\w)|~(\-))(((~(\w)|~(\-))|[\0-\9])){1,3}((((\w|\-)|[\0-\9])){1,}\.){1,}(((~(\w)|\-)|[\0-\8])){2,4}
5	Email_oracle_mut2	ALL	60	300	100	320670490425	8	1.0	782	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){2,}@((\-){1,}\.){1,}(\w|\-)(\W|\-)((\w|\W)){0,2}
5	Email_oracle_mut3	ALL	60	300	100	323282263096	7	1.0	879	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\W|.)))){1,}@((.&~((\w|\W)))|\-)\+~(\.)\W((\W|\-)){1,3}\W(((\W|\w)|\-)){0,2}
5	Date1_oracle_mut1	ALL	60	300	100	313383255387	5	1.0	1185	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
5	Date1_oracle_mut2	ALL	60	300	100	344514921294	5	1.0	1189	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
5	Date1_oracle_mut3	ALL	60	300	100	300656401127	4	1.0	722	8928.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)\1((\0|\1)|\2)(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
5	IndianVehicle_oracle_mut1	ALL	60	300	100	310053621534	4	1.0	472	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((\||[\a-\z])|([\A-\Z]|([\a-\z]|[\A-\Z])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|[\a-\z])|\|)){3,3}(\s){1,1}(\d){1,4})?
5	IndianVehicle_oracle_mut2	ALL	60	300	100	317256870223	4	1.0	422	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|(([\a-\z]|[\A-\Z])|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|([\A-\Z]|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	IndianVehicle_oracle_mut3	ALL	60	300	100	318041692524	4	1.0	1375	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|\|)|[\a-\z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
5	ItalianFiscalCode_oracle_mut1	ALL	60	300	100	300009915277	4	0.999330655957162	1493	3.4693225427773686E23	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(((((((((([\0-\9]|\L)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
5	ItalianFiscalCode_oracle_mut2	ALL	60	300	100	305221358939	3	1.0	1598	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
5	ItalianFiscalCode_oracle_mut3	ALL	60	300	100	360007994982	4	1.0	1020	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
5	URL_oracle_mut1	ALL	60	300	100	340679080935	6	1.0	493	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	URL_oracle_mut2	ALL	60	300	100	360005941536	6	1.0	588	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	(([\A-\X]|[\A-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	URL_oracle_mut3	ALL	60	300	100	314647686128	5	1.0	636	0.0	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
5	phone_oracle_mut1	ALL	60	300	100	313648861406	18	1.0	810	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?[\0-\9](((\.&~(((.&~(([\a-\z]|([\A-\Z]|[\a-\z]))))|[\A-\z])))|[\0-\9])){2,2}([\0-\9]){3,3}([\0-\9]){4,4}
5	phone_oracle_mut2	ALL	60	300	100	319136646181	18	1.0	623	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((.&~(((.&~([\a-\z]))|(([\a-\z]|[\B-\Z])|[\a-\z]))))|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
5	phone_oracle_mut3	ALL	60	300	100	306024121492	20	1.0	971	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){2,2}([\0-\9]){4,4}(\9|[\0-\9])([\0-\9]){3,3}
5	URL1_oracle_mut1	ALL	60	300	100	320990719226	5	1.0	630	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\a-\y]|[\A-\Y])|(((([\A-\Z]|[\a-\z])|[\a-\z])|([\a-\z]|[\A-\Z]))|[\a-\y]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	URL1_oracle_mut2	ALL	60	300	100	338590078905	5	1.0	1175	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((([\A-\Z]|[\a-\z])|[\B-\Z])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	URL1_oracle_mut3	ALL	60	300	100	309736597312	5	0.9989384288747346	1882	4.559345590291602E278	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	(([\A-\Z]|[\a-\z])\:|\\)\\(\\)?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	UScurrency_oracle_mut1	ALL	60	300	100	303359304900	29	1.0	852	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(\d)?dd(\d)*\d((\d|\d))?|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
5	UScurrency_oracle_mut2	ALL	60	300	100	319550973265	26	1.0	781	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((.&~((~((\D|\d))|\D))))?)?(((((.&~((~(((\D|\d)|\d))|\D))))?)?)?)?(\,(\d){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
5	UScurrency_oracle_mut3	ALL	60	300	100	312874568433	15	0.9949899799599199	993	3014723.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.(\d){2,2})?
5	Date2_oracle_mut1	ALL	60	300	100	312803914660	5	1.0	949	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)((\d|\d)|\d)\d
5	Date2_oracle_mut2	ALL	60	300	100	341769952540	5	0.9968619246861925	953	992.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\8]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
5	Date2_oracle_mut3	ALL	60	300	100	342234996365	5	0.995880535530381	967	4224.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\8]|(\0[\1-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)\d(\d|\d)
5	USphoneNumber_oracle_mut1	ALL	60	300	100	340572971771	4	1.0	561	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\8]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Z]|([\a-\z]|([\A-\Z]|[\0-\9])))(((([\A-\Z]|([\A-\Z]|[\a-\z]))|[\A-\Z])|[\0-\9])){6,6})
5	USphoneNumber_oracle_mut2	ALL	60	300	100	341037320739	4	1.0	584	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
5	USphoneNumber_oracle_mut3	ALL	60	300	100	341018002690	4	1.0	474	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\A-\Z]|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
5	USphoneNumber2_oracle_mut1	ALL	60	300	100	329962510634	13	1.0	3924	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	((((.&~(((((.&~((\D|[\a-\z])))|[\a-\y])|[\0-\7])|[\a-\z]))))?)?)?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
5	USphoneNumber2_oracle_mut2	ALL	60	300	100	339719349083	14	0.9998619547211486	7243	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}\?(\d){3,3}((\D|\d))?(\d){4,4}(\D){3,3}(\D)?(\d){5,5}(\D){3,3}(\D)?((\.&~((.&~((\d|[\0-\9])))))){4,4}(\D){3,3}(\D)?(\d){4,4}
5	USphoneNumber2_oracle_mut3	ALL	60	300	100	337911429792	14	1.0	7332	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){4,4}d?~(\D)\?(\d){4,4}(\.&~((.&~((\D|\d)))))\?(\d){5,5}
5	SocialSecurity1_oracle_mut1	ALL	60	300	100	307981441329	17	1.0	1828	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(\d){1,1}|\7((.&~((.&~([\0-\6]))))\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
5	SocialSecurity1_oracle_mut2	ALL	60	300	100	318060128838	17	1.0	1840	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
