Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
3	UScurrency_oracle_mut1	ALL	30	180	100	181492801984	19	1.0	534	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){1,})(\.(\d){2,2})?
3	UScurrency_oracle_mut2	ALL	30	180	100	186061583890	15	0.9977142857142857	873	827.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	$d(\d)*(\,(\d){3,3})*(\.(\d){2,2})?
3	UScurrency_oracle_mut3	ALL	30	180	100	201655734209	9	0.9938962360122076	977	2818216.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3}){1,}(.(\z){2,2})?
3	Date2_oracle_mut1	ALL	30	180	100	200204394213	5	1.0	760	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
3	Date2_oracle_mut2	ALL	30	180	100	199185983187	5	1.0	739	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
3	Date2_oracle_mut3	ALL	30	180	100	200689870523	5	1.0	895	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
3	USphoneNumber_oracle_mut1	ALL	30	180	100	190021121591	4	1.0	463	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|([\A-\Z]|[\0-\9])))([\A-\Z]|([\A-\Z]|([\A-\Z]|([\a-\z]|[\0-\9]))))((((([\a-\z]|[\A-\Z])|[\A-\Z])|([\A-\Z]|[\a-\z]))|[\0-\9])){5,5})
3	USphoneNumber_oracle_mut2	ALL	30	180	100	197587199133	4	0.9954128440366973	434	4.85985575656704E18	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]([\ -\-])?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
3	USphoneNumber_oracle_mut3	ALL	30	180	100	189762590635	4	1.0	419	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){7,7})
3	USphoneNumber2_oracle_mut1	ALL	30	180	100	189230501846	11	1.0	1983	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}((((.&~(((((.&~([\D-\D]))|(.&~([\A-\z])))|[\a-\z])|[\0-\9]))))?)?)?(\d){4,4}
3	USphoneNumber2_oracle_mut2	ALL	30	180	100	182824437851	15	0.999889392766287	9040	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\d){3,3}~(\?)((\d|\D)){3,3}(\D)?(\d){5,5}((\.&~((.&~(((\d|\D)|[\a-\z])))))){3,3}D?(\d){4,4}(\D){2,2}(\D)?(\d){5,5}(\d){3,3}(\D)?(\d){4,4}
3	USphoneNumber2_oracle_mut3	ALL	30	180	100	186529850707	10	0.9997489959839357	3983	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){2,}d?~(\D)\?((\.&~((\.&~((\d|[\0-\9])))))){3,3}D?(\d){4,4}
3	SocialSecurity1_oracle_mut1	ALL	30	180	100	190181201063	10	1.0	1627	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6](\d|\d)|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
3	SocialSecurity1_oracle_mut2	ALL	30	180	100	184998009313	11	1.0	1768	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00d(\d|\d)3?!0000(\d){4,4}
3	SocialSecurity1_oracle_mut3	ALL	30	180	100	180865573355	8	1.0	1711	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((((.&(\ |\-)))?)?)??!00dd3?!0000(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut1	ALL	30	180	100	210005547256	5	1.0	535	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((\1(.&~([\0-\8])))?((\d|\d)){2,2}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut2	ALL	30	180	100	184472725198	5	1.0	542	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1(.&[\0-\1]))|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
3	SwedishSocialSecurity1_oracle_mut3	ALL	30	180	100	180207832866	5	0.9934679334916865	1673	3.9021509541507885E258	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|~(\1)(.&~((.&~([\0-\8]))))\?(\d){2,2})(\0[\1-\8]|\1[\0-\2])((\0[\1-\9]|\2[\0-\9])|\3(\0|\1))(\-)?(\d){4,4}
3	ScientificNotation_oracle_mut1	ALL	30	180	100	182564949284	14	1.0	600	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((\E|\e)|\e)|\E)|\E)|\e)((\+|\-))?(\d){1,}
3	ScientificNotation_oracle_mut2	ALL	30	180	100	184500561395	15	1.0	572	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((\E|(\e|\E))|\E)((\+|\-))?(\d){1,}
3	ScientificNotation_oracle_mut3	ALL	30	180	100	182541192538	15	1.0	645	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((\E|\E)|\E)|\E)|((\E|\e)|\e))|\e)((\+|\-))?(\d){1,}
3	MACaddress_oracle_mut1	ALL	30	180	100	181714086484	11	1.0	346	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\d|((([\a-\f]|[\A-\F])|[\B-\F])|[\A-\F]))){2,2}\:){5,5}(((\d|\D)|((([\a-\f]|([\A-\F]|[\a-\f]))|[\A-\F])|([\a-\d]|[\a-\e])))){2,2}
3	MACaddress_oracle_mut2	ALL	30	180	100	189277767194	13	1.0	311	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((((((\d|[\a-\f])|[\A-\F])|[\A-\F])|[\A-\F])|[\A-\F])){2,2}\:){5,5}((\d|(([\a-\f]|([\A-\F]|[\a-\f]))|([\A-\F]|[\a-\f])))){2,2}
3	MACaddress_oracle_mut3	ALL	30	180	100	180239330645	11	1.0	407	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	((((((((\d|\D)|\d)|[\a-\f])|[\A-\F])|[\A-\F])|[\A-\F])){2,2}\:){5,5}(\D|([\a-\f]|[\A-\F]))(((\d|\D)|([\a-\f]|[\A-\F]))){1,1}
3	MACaddress1_oracle_mut1	ALL	30	180	100	195124234829	5	1.0	426	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\A-\F]))((([\1-\8]|[\a-\f])|[\A-\F])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|[\a-\f])|[\A-\F])
3	MACaddress1_oracle_mut2	ALL	30	180	100	195293212044	5	1.0	402	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\E])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
3	MACaddress1_oracle_mut3	ALL	30	180	100	197351127330	5	1.0	559	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])((([\0-\8]|([\a-\f]|[\A-\F]))|([\A-\D]|[\a-\e]))|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
3	USzipCode_oracle_mut1	ALL	30	180	100	180004850393	16431	1.0	161	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
3	USzipCode_oracle_mut2	ALL	30	180	100	180003307960	18670	1.0	121	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(dddd(\d){1,1}|-(\d){4,4}|?^00000|-0000)
3	USzipCode_oracle_mut3	ALL	30	180	100	180004333175	18714	1.0	195	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(dddd(\d){1,1}|-(\d){4,4}|?^00000|-0000)
3	CanadaPostalCode_oracle_mut1	ALL	30	180	100	183620098038	3	1.0	407	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|(\P|\p))|\R)|\s)|\T)|\V)|(\X|\x))|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut2	ALL	30	180	100	183519649506	3	1.0	390	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|(\m|\M))|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	CanadaPostalCode_oracle_mut3	ALL	30	180	100	188773133430	3	0.9909638554216867	329	2704.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|(\H|\h))|\J)|(\K|\k))|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}
3	GUID_oracle_mut1	ALL	30	180	100	201235069193	2	1.0	1304	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){12,12}
3	GUID_oracle_mut2	ALL	30	180	100	210061380759	2	1.0	1076	0.0	4.094664487179913E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\a-\z]|[\0-\9])|[\A-\Z])){12,12}
3	GUID_oracle_mut3	ALL	30	180	100	210669305657	1	1.0	335	3.430667434115875E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|([\a-\z]|[\A-\Z]))|[\0-\9])){12,12}
3	RomanNumerals_oracle_mut1	ALL	30	180	100	186103101202	4	1.0	570	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?(((\I(\V|\X)|(\V)?\I(\I){0,2})|\V))?
3	RomanNumerals_oracle_mut2	ALL	30	180	100	183562026017	4	1.0	568	0.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
3	RomanNumerals_oracle_mut3	ALL	30	180	100	187943242527	4	0.9903474903474904	513	4.975467723484168E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|(\M|\m))|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
4	Email_oracle_mut1	ALL	30	180	100	203445351835	9	1.0	1976	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((\.&~((\w|.)))){2,}@WW((\W|\-))*(\.){1,}(((\w|\-)|[\0-\8])){2,4}
4	Email_oracle_mut2	ALL	30	180	100	189600686273	7	1.0	788	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(.&~((~(\w)|.)))\+@((\w|(\W|\w))|\-)+.+(\w|\W)(((~(\w)|\W)|\-)){1,3}
4	Email_oracle_mut3	ALL	30	180	100	195981682993	7	1.0	821	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}@((((.&~((\W|\-))))?){1,}\.){1,}~(\W)\-((\W|\-)){0,3}
4	Date1_oracle_mut1	ALL	30	180	100	200242894494	5	1.0	961	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
4	Date1_oracle_mut2	ALL	30	180	100	200452839763	5	1.0	1042	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)\d(\d|(\d|\d))
4	Date1_oracle_mut3	ALL	30	180	100	199303888500	5	0.9963942307692307	829	9672.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)\1((\0|\1)|\2)((\-|\ )|\/)(19|20)dd
4	IndianVehicle_oracle_mut1	ALL	30	180	100	203066808567	5	1.0	374	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\a-\z])|\|)|[\a-\y])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|[\a-\z])|\|)){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut2	ALL	30	180	100	200030025233	5	1.0	336	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
4	IndianVehicle_oracle_mut3	ALL	30	180	100	181634748577	4	1.0	765	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|\|)|[\a-\y])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|[\a-\z])|\|)){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode_oracle_mut1	ALL	30	180	100	189032119189	3	1.0	887	4.105707151215821E23	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((\L|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\z]|[\a-\z])){1,1}
4	ItalianFiscalCode_oracle_mut2	ALL	30	180	100	185562652066	3	1.0	689	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\y])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}
4	ItalianFiscalCode_oracle_mut3	ALL	30	180	100	181779535198	3	1.0	809	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Z]|[\a-\z])|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\a-\z]|[\A-\Z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
4	URL_oracle_mut1	ALL	30	180	100	187502580707	4	1.0	412	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.((\w|(\w|\w))){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
4	URL_oracle_mut2	ALL	30	180	100	183960208293	4	1.0	417	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
4	URL_oracle_mut3	ALL	30	180	100	180639645245	4	1.0	561	0.0	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
4	phone_oracle_mut1	ALL	30	180	100	186977874670	13	1.0	849	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}[\0-\9]([\0-\9]){2,2}([\0-\9]){4,4}
4	phone_oracle_mut2	ALL	30	180	100	184907160671	13	1.0	672	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\1-\9]|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}(\0|[\1-\9])(\9|[\0-\9])(\9|[\0-\9])(((\0|\9)|[\0-\9])){1,1}
4	phone_oracle_mut3	ALL	30	180	100	189229585111	13	1.0	653	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\2-\9]|[\0-\9]))?[\0-\9][\0-\9](((.&~(((.&~([\a-\y]))|([\a-\z]|[\A-\Z]))))|[\0-\9])){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
4	URL1_oracle_mut1	ALL	30	180	100	207566284095	5	1.0	517	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((([\a-\z]|[\A-\Y])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut2	ALL	30	180	100	210015395132	5	1.0	1188	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((.&~((.&~(([\A-\Z]|[\a-\z])))))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	URL1_oracle_mut3	ALL	30	180	100	201645912337	5	0.9932803909590715	1626	1.4757634864311382E284	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	((.&~((.&~((~([\a-\z])|[\A-\z])))))\:|\\)\\((.&~(\\)))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
4	UScurrency_oracle_mut1	ALL	30	180	100	191153445961	21	1.0	983	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(dd(\d|\d)(\d)*(\d)*(\d)*(\d)*|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
4	UScurrency_oracle_mut2	ALL	30	180	100	192670070649	17	1.0	752	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){2,})(\.(\d){2,2})?
4	UScurrency_oracle_mut3	ALL	30	180	100	210003609461	10	0.9921348314606742	883	3014723.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.(\d){2,2})?
4	Date2_oracle_mut1	ALL	30	180	100	200064354604	5	1.0	727	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
4	Date2_oracle_mut2	ALL	30	180	100	200190186847	5	1.0	821	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
4	Date2_oracle_mut3	ALL	30	180	100	200385608013	5	0.9961389961389961	774	1984.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\1(.&~((\0|~(\2))))|\0[\1-\9])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
4	USphoneNumber_oracle_mut1	ALL	30	180	100	190669046602	4	1.0	416	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|([\a-\z]|([\a-\z]|[\A-\Z])))|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut2	ALL	30	180	100	195467461578	4	1.0	390	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(((\1|\9)|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(((([\A-\Z]|[\a-\z])|[\A-\Y])|[\0-\9])){7,7})
4	USphoneNumber_oracle_mut3	ALL	30	180	100	193482859267	4	1.0	420	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(((\1|\9)|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
4	USphoneNumber2_oracle_mut1	ALL	30	180	100	202007626089	10	1.0	2039	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}(((((.&~(((.&~(\D))|(.&~(([\b-\z]|[\B-\Z])))))))?)?)?)?(\d){4,4}
4	USphoneNumber2_oracle_mut2	ALL	30	180	100	181463419990	9	0.9996630727762803	2967	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}D?~(((.&~((\D|\D)))|[\A-\Z]))\?(\d){3,3}D?((\.&~((.&~(((\d|\D)|[\0-\9])))))){4,4}
4	USphoneNumber2_oracle_mut3	ALL	30	180	100	210005724827	16	0.9997963754836082	9820	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}\?(\d){3,3}(\D)?\d((\.&~((.&~(((\d|\D)|[\A-\Z])))))){3,3}(\D){3,3}(\D){1,}(\D){4,4}(\d){3,3}\d((\.&~(\D))){3,3}(~(\D)){3,3}(\D){1,}(\D){4,4}((\.&~(\D))){3,3}(~(\D)){3,3}(\D){1,}(\D){4,4}
