Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
5	RomanNumerals_oracle_mut2	ALL	30	600	100	608770185125	15	0.9975490196078431	814	16800.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\X(\L|\C)|(\L)?\X(\X){0,2})|\L))?(((\I(\V|\X)|((\V)?\I(\I){0,2}|\V))|[\2-\7]))?
5	RomanNumerals_oracle_mut3	ALL	30	600	100	612321861734	15	0.9964454976303317	841	4.6767637996243677E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
6	Email_oracle_mut1	ALL	30	600	100	623551933097	22	1.0	1391	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~(.))){2,}@(((.&~(\-)))?){1,}(.){1,}\-(\-){1,3}
6	Email_oracle_mut2	ALL	30	600	100	603365064988	20	1.0	763	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~(.))){1,}@(((.&~((\w|\W)))){1,}.){1,}((\-|~((.&~([\A-\y]))))|[\a-\z])((.&~(((\w|\W)|\-)))|~([\A-\y]))((((.&~(((\w|\W)|\-)))|~([\A-\y]))|[\B-\Z])){2,}
6	Email_oracle_mut3	ALL	30	600	100	626635315120	21	1.0	1032	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~(.))){1,}\@(((~(\w)|\W)|[\A-\Z])|[\a-\z])++(\W|(~([\A-\z])|[\a-\z]))(.&~((\W|[\A-\z])))(\W|[\A-\z])(\W|[\a-\z])(((\W|[\A-\z])|[\a-\z]))*(\W|(~([\A-\z])|[\a-\z]))(\W|[\A-\z])(\W|[\A-\z])(\W|[\a-\z])((((\W|[\A-\z])|[\a-\z])|[\A-\Z]))*
6	Date1_oracle_mut1	ALL	30	600	100	611420580188	17	1.0	1191	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((\.&~(((([\a-\z]|[\C-\Z])|[\B-\z])|(\.&~([\a-\y])))))|(((\-|\ )|\/)|\.))(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
6	Date1_oracle_mut2	ALL	30	600	100	614321671586	17	1.0	1613	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&(\.&~(([\b-\z]|(.&~(([\A-\Z]|[\a-\z]))))))))(\0[\1-\9]|\1(\0|(\1|\2)))(((\-|\ )|\/)|\.)(19|20)dd
6	Date1_oracle_mut3	ALL	30	600	100	612291411530	17	1.0	1587	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((19|20)|(\.&~(((\.&~([\A-\Z]))|([\A-\Z]|[\a-\x]))))\?)dd
6	IndianVehicle_oracle_mut1	ALL	30	600	100	630011231250	16	1.0	383	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\b-\z])|\|)|(([\a-\z]|([\A-\Z]|[\a-\z]))|([\a-\z]|[\a-\z])))){1,2}(\s){1,1}(\d){1,4})?((((([\C-\Z]|\|)|[\A-\Y])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut2	ALL	30	600	100	615998727577	16	1.0	369	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\b-\z])|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((([\A-\Y]|[\a-\z])|[\A-\Z])|\|)|[\a-\y])){1,2}(\s){1,1}(\d){1,4})?(((((([\B-\Z]|[\a-\z])|\|)|([\A-\Z]|[\a-\z]))|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut3	ALL	30	600	100	611383156890	16	1.0	1318	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(([\A-\Z]|(\||(([\a-\z]|[\A-\Z])|[\A-\Z])))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((([\A-\Y]|[\a-\y])|\|)|([\a-\z]|[\A-\Z]))|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Z]|[\a-\y])|\|)|[\a-\z])|[\c-\z])){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode_oracle_mut1	ALL	30	600	100	630014541833	12	1.0	1137	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|(\Q|\Q))|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((\L|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){2,2}(([\A-\Z]|([\a-\z]|[\B-\Z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut2	ALL	30	600	100	607242713281	12	1.0	1337	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}((([\A-\Z]|([\a-\y]|[\A-\Y]))|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut3	ALL	30	600	100	621022006820	12	1.0	1108	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|([\a-\z]|[\a-\z]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\1-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\a-\y]|([\a-\z]|[\A-\Z]))){1,1}
6	URL_oracle_mut1	ALL	30	600	100	601620815327	15	1.0	564	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\C-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,4}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut2	ALL	30	600	100	630005043227	16	1.0	665	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})|(\.&~((([\a-\z]|[\A-\Z])|(.&~([\A-\Z])))))??)
6	URL_oracle_mut3	ALL	30	600	100	630006184357	16	1.0	819	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,4}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	phone_oracle_mut1	ALL	30	600	100	612964044432	27	1.0	936	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((\0|\9)|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}[\0-\9][\0-\9][\0-\9]([\0-\9]){1,1}
6	phone_oracle_mut2	ALL	30	600	100	629857533839	27	1.0	678	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((((((((.&~(((((.&~([\A-\Y]))|(.&~([\1-\9])))|[\a-\z])|[\A-\Z]))))?)?)?)?)?)?)?)?([\0-\9]){3,4}([\0-\9]){3,3}([\0-\9]){4,4}
6	phone_oracle_mut3	ALL	30	600	100	609951033814	29	1.0	1040	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((\1|\9)|[\0-\9]))?[\0-\9][\0-\9](([\0-\9]|(.&~((([\a-\z]|([\A-\Z]|(.&~([\a-\z]))))|(.&~(([\A-\Z]|[\A-\z]))))))\?)){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
6	URL1_oracle_mut1	ALL	30	600	100	629127462086	17	1.0	697	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((((([\C-\Z]|[\a-\z])|[\a-\y])|[\A-\Z])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut2	ALL	30	600	100	630012022041	17	1.0	1099	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((((([\a-\w]|[\A-\Z])|[\A-\Z])|([\b-\z]|[\B-\Z]))|[\b-\y])|[\b-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut3	ALL	30	600	100	612616231585	17	0.9924433249370277	1970	1.477521138446799E284	1.4775662321195425E284	true	2147483647	2.0	URL1_oracle	((([\a-\z]|[\A-\Z])|[\A-\Y])\:|\\)\\((.&~(\\)))?\+(\\)*((((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))?)?){2,}.htm(\l)?
6	UScurrency_oracle_mut1	ALL	30	600	100	603013014196	37	1.0	720	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){4,})(\.((.&~((((.&~((((((((\D|\D)|\d)|\d)|\D)|(\d|\D))|\d)|[\B-\Z])))|([\B-\Z]|[\1-\9]))|[\A-\Z])))){2,2})?
6	UScurrency_oracle_mut2	ALL	30	600	100	622983635707	33	1.0	914	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){3,})(\.((((\d|\d)|\d)|\d)){2,2})?
6	UScurrency_oracle_mut3	ALL	30	600	100	618068251826	23	0.9983291562238931	1195	165.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.((.&~(((.&~((\d|\d)))|((\D|\d)|[\b-\y]))))){2,2})?
6	Date2_oracle_mut1	ALL	30	600	100	608097816628	17	1.0	1238	992.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	((\.&~([\A-\Z]))???|(\0[\1-\9]|\1((\0|\1)|\2)))(((\-|\ )|\/)|\.)((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(19|20)dd
6	Date2_oracle_mut2	ALL	30	600	100	610784001875	17	1.0	1131	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))|(\.&~(((\.&~([\A-\z]))|([\a-\z]|([\a-\y]|[\A-\Z])))))\?)(((\-|\ )|\/)|\.)(19|20)dd
6	Date2_oracle_mut3	ALL	30	600	100	623265562219	17	1.0	1301	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))((((\-|\ )|\/)|\.)|(\.&~((([\A-\Z]|([\a-\z]|(([\A-\Z]|[\A-\z])|(.&~([\a-\z])))))|([\A-\z]|([\a-\z]|[\A-\Z]))))))(19|20)dd
6	USphoneNumber_oracle_mut1	ALL	30	600	100	611691977817	15	1.0	552	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?((((([\a-\z]|[\A-\Z])|[\A-\Z])|[\a-\z])|[\0-\9])([\a-\z]|([\b-\z]|([\a-\y]|([\A-\Z]|([\a-\z]|[\0-\9])))))([\a-\z]|([\A-\Z]|([\b-\z]|([\A-\Z]|([\a-\z]|[\0-\9])))))([\a-\z]|([\A-\Z]|([\a-\y]|([\A-\Z]|([\a-\z]|[\0-\9])))))((((([\a-\z]|([\A-\Z]|[\b-\z]))|[\a-\y])|([\A-\Z]|[\a-\z]))|[\0-\9])){3,3}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
6	USphoneNumber_oracle_mut2	ALL	30	600	100	620852552737	15	1.0	654	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\8]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\8]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|([\a-\z]|[\0-\9])))([\b-\z]|([\A-\Y]|([\a-\z]|([\a-\z]|([\A-\Z]|[\0-\9])))))(((([\a-\z]|[\A-\Y])|(([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z])))|[\0-\9])){5,5})
6	USphoneNumber_oracle_mut3	ALL	30	600	100	621798739441	15	1.0	638	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Y]|([\A-\Z]|([\a-\z]|([\a-\z]|[\0-\9]))))(((([\A-\Y]|[\a-\y])|(((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))|[\a-\z])|[\a-\z]))|[\0-\9])){6,6})
6	USphoneNumber2_oracle_mut1	ALL	30	600	100	628679646872	25	1.0	2843	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}((((((((((.&~(((.&~(([\A-\Z]|[\b-\z])))|(((.&~((\D|\d)))|\d)|[\0-\9])))))?)?)?)?)?)?)?)?)?(\d){4,4}
6	USphoneNumber2_oracle_mut2	ALL	30	600	100	603759667437	23	1.0	2955	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?((\.&~((\.&~((\d|\d)))))){3,4}(\.&~((.&~((\D|(.&~((\d|[\0-\9]))))))))\?~(\D)\?(\d){3,3}[\D-\d]\?(\d){4,4}
6	USphoneNumber2_oracle_mut3	ALL	30	600	100	602959507744	26	0.9998666133119914	7496	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	\d(~(\d)){2,2}((.&~(([\D-\d]|[\A-\Z]))))?\?(\d){3,3}(\D)?((\d|\D)){3,5}\d((\.&\d)){2,3}D?(\d){4,4}(~(\d)){2,2}((.&~(([\D-\d]|[\0-\9]))))?\?(\d){3,3}(\D)?((\d|\D)){3,5}\d((\.&\d)){2,3}D?(\d){4,4}
6	SocialSecurity1_oracle_mut1	ALL	30	600	100	615916648737	31	1.0	2302	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(((\.&~(((.&~((\d|\d)))|(.&~(((\d|\D)|\D))))))~(\?)|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SocialSecurity1_oracle_mut2	ALL	30	600	100	624486376365	35	1.0	1668	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(((.&~(((\D|\D)|(.&~(((\.&~((.&~((\D|\D)))))|\d))))))|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SocialSecurity1_oracle_mut3	ALL	30	600	100	621545280160	26	1.0	2220	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(\7([\0-\6]\d|\7((\0|\1)|\2))|[\0-\6](\d|\d)(((\d|\d)|(\d|\d))){1,1})((\ |\-))??!00dd3?!0000(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut1	ALL	30	600	100	608077397104	16	1.0	917	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|(\d|\d))){1,1})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|\2[\0-\9])|\3(\0|\1))(\-)?(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut2	ALL	30	600	100	613759757012	16	1.0	919	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|(.&~(((\D|(\d|\D))|(((.&~((\d|\D)))|(\D|\d))|\d)))))){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut3	ALL	30	600	100	626728512389	16	0.9985935302390999	2130	2.164333224816E12	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(\1(((.&~([\0-\8])))?)?\d(\d){1,1}((((.&~(((\d|\D)|\D))))?)?){1,1}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
6	ScientificNotation_oracle_mut1	ALL	30	600	100	606732256556	37	1.0	629	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((\E|\e)|\e)|\e)|\e)|\E)|\e)|\e)((\+|\-))?(\d){1,}
6	ScientificNotation_oracle_mut2	ALL	30	600	100	613062883833	37	1.0	661	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((\e|\E)|\E)|(\e|(\E|\e)))|(\e|\E))|\E)|\E)|\E)((\+|\-))?(\d){1,}
6	ScientificNotation_oracle_mut3	ALL	30	600	100	607561270864	36	1.0	759	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\e|\E)|\E)|\E)|((\e|\E)|\e))|\e)|(\e|\e))((\+|\-))?(\d){1,}
6	MACaddress_oracle_mut1	ALL	30	600	100	611328207422	33	1.0	360	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|[\A-\F])|[\A-\F])){2,2}\:){5,5}((((((([\a-\f]|[\A-\F])|[\b-\f])|[\A-\E])|[\a-\e])|[\a-\e])|[\a-\e])|[\A-\E])(((((((((\d|\d)|[\a-\f])|([\A-\F]|[\a-\f]))|(([\b-\e]|[\B-\E])|([\B-\F]|[\b-\f])))|[\A-\F])|[\A-\E])|([\A-\F]|[\a-\f]))|[\a-\e])){1,1}
6	MACaddress_oracle_mut2	ALL	30	600	100	622190957535	32	1.0	369	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	((((((([\A-\F]|[\A-\E])|([\a-\f]|[\A-\F]))|[\a-\e])|[\A-\F])|([\B-\F]|[\a-\f]))){2,2}\:){5,5}(([\A-\F]|[\a-\f])|[\a-\f])((((\d|[\A-\F])|([\A-\F]|[\a-\f]))|[\a-\f])){1,1}
6	MACaddress_oracle_mut3	ALL	30	600	100	604486418384	27	1.0	465	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	((((\d|([\a-\f]|[\A-\F]))|[\B-\E])){2,2}\:){5,5}([\a-\f]|([\A-\F]|[\a-\f]))((((\D|([\a-\f]|[\A-\F]))|[\A-\F])|([\a-\f]|[\a-\f]))){1,1}
6	MACaddress1_oracle_mut1	ALL	30	600	100	623709288777	18	1.0	505	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	(((([\0-\9]|[\a-\e])|[\A-\F])|[\a-\f])((([\0-\8]|[\a-\f])|[\A-\F])|[\0-\9])\:){5,5}(((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\E])|[\a-\e])(([\0-\9]|((([\a-\f]|[\A-\F])|[\A-\F])|[\B-\E]))|[\A-\E])
6	MACaddress1_oracle_mut2	ALL	30	600	100	625535710921	18	1.0	501	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((((([\0-\8]|[\a-\f])|[\A-\F])|[\A-\D])|[\a-\e])|[\0-\9])\:){5,5}(([\0-\9]|([\a-\f]|[\a-\f]))|(([\A-\F]|[\A-\E])|[\a-\f]))(([\0-\9]|([\a-\f]|[\A-\F]))|([\A-\F]|([\a-\f]|[\A-\F])))
6	MACaddress1_oracle_mut3	ALL	30	600	100	600970964913	17	1.0	975	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\1-\8]|((([\a-\f]|[\A-\F])|[\a-\f])|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}((((([\0-\9]|[\a-\f])|[\A-\F])|([\a-\f]|[\A-\F]))|[\A-\F])|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\F])
6	USzipCode_oracle_mut1	ALL	30	600	100	600003754820	56615	1.0	162	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d(\d){1,1}(\d){1,1}|?^00000|-0000)
6	USzipCode_oracle_mut2	ALL	30	600	100	600003552930	60506	1.0	183	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(dd(.&~((.&~(\d))))\d(\d){1,1}|-(\d){4,4}|?^00000|-0000)
6	USzipCode_oracle_mut3	ALL	30	600	100	600003540630	69565	1.0	130	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
6	CanadaPostalCode_oracle_mut1	ALL	30	600	100	630007413563	12	1.0	577	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\e)|\G)|\H)|\J)|\K)|\L)|(\M|\m))|\m)|\N)|\P)|\R)|\s)|\S)|\T)|\V)|\X)|\x)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\M)|\n)|\p)|\r)|\s)|\t)|\v)|\y)){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\A-\Y]))){1,1}(\d){1,1}(([\A-\Z]|([\a-\z]|[\c-\y]))){1,1}(\d){1,1}
6	CanadaPostalCode_oracle_mut2	ALL	30	600	100	630008308925	11	1.0	539	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\g)|\H)|\h)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\T)|\v)|\x)|\y)|\Y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}
6	CanadaPostalCode_oracle_mut3	ALL	30	600	100	614543284962	10	1.0	452	0.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|(\E|\e))|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|(\s|\S))|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|((\h|\H)|\H))|\j)|(\k|\K))|\l)|\m)|\n)|\p)|(\r|\R))|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
6	GUID_oracle_mut1	ALL	30	600	100	601094387928	13	1.0	1039	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\y])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|(\.&[\a-\z]))|[\0-\9])){4,4}\-((((([\A-\Z]|[\a-\z])|[\a-\z])|([\a-\z]|[\A-\Z]))|[\0-\9])){12,12}
6	GUID_oracle_mut2	ALL	30	600	100	945013280556	9	1.0	1203	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\b-\y])|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-([\a-\z]|([\0-\9]|[\A-\Z]))(((([\A-\Y]|[\a-\z])|[\0-\9])|[\A-\Z])){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|[\A-\Z])){12,12}
6	GUID_oracle_mut3	ALL	30	600	100	630466960297	3	0.9968814968814969	959	3.071513836036652E58	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((.&~((~([\A-\Z])|[\a-\z])))|[\0-\9])){4,5}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
6	RomanNumerals_oracle_mut1	ALL	30	600	100	617471518489	15	1.0	841	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\L)?\X(\X){0,2}|(\X(\L|\C)|\L)))?(((\I(\V|\X)|(\V)?\I(\I){0,2})|\V))?
